Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-11 00:00:00-04:00,7.6488387210470625,7.697921739188085,7.632477194893051,7.68156099319458,26488100,0.0,0.0
2019-04-12 00:00:00-04:00,7.747004796989994,7.853352366344288,7.722462510104856,7.730643272399902,38646000,0.0,0.0
2019-04-15 00:00:00-04:00,7.755184641408372,7.771546165707916,7.5752125550759,7.632476329803467,41206700,0.0,0.0
2019-04-16 00:00:00-04:00,7.62429543993419,7.6897399757152245,7.5588509041531555,7.657017707824707,40950000,0.0,0.0
2019-04-17 00:00:00-04:00,7.689738885114773,7.8369894598184295,7.681558904422577,7.771544933319092,30688300,0.0,0.0
2019-04-18 00:00:00-04:00,7.7879065221410775,7.869711790890108,7.755183478449103,7.812448024749756,29843000,0.0,0.0
2019-04-22 00:00:00-04:00,7.8369894598184295,7.8369894598184295,7.738822670069424,7.771544933319092,38718500,0.0,0.0
2019-04-23 00:00:00-04:00,7.779856920479208,7.9045345948965595,7.729986484853294,7.8962225914001465,39493700,0.15,0.0
2019-04-24 00:00:00-04:00,7.854662698649184,7.987651572577551,7.813103477377515,7.954404354095459,39796300,0.0,0.0
2019-04-25 00:00:00-04:00,7.912846126498386,7.921157336822866,7.76323324319047,7.813103675842285,52596700,0.0,0.0
2019-04-26 00:00:00-04:00,8.3367484301726,8.68584464851105,8.270253987886825,8.652597427368164,156136700,0.0,0.0
2019-04-29 00:00:00-04:00,8.611037478662045,8.635973486929531,8.369994947476489,8.577790260314941,62500500,0.0,0.0
2019-04-30 00:00:00-04:00,8.552854601220051,8.727402686660305,8.536231389246593,8.685843467712402,46079300,0.0,0.0
2019-05-01 00:00:00-04:00,8.710779814903809,8.727403821715496,8.552855713574136,8.56116771697998,41805500,0.0,0.0
2019-05-02 00:00:00-04:00,8.56116654094424,8.602725759588255,8.47804810365621,8.594413757324219,34508400,0.0,0.0
2019-05-03 00:00:00-04:00,8.619350206225276,8.68584464851105,8.561167767394295,8.652597427368164,36291200,0.0,0.0
2019-05-06 00:00:00-04:00,8.411554166878851,8.660908700769824,8.411554166878851,8.619349479675293,28640600,0.0,0.0
2019-05-07 00:00:00-04:00,8.586103431930853,8.652597877677211,8.561168212945049,8.627662658691406,41154500,0.0,0.0
2019-05-08 00:00:00-04:00,8.627660973704197,8.685843404200119,8.569478543208275,8.594413757324219,33472200,0.0,0.0
2019-05-09 00:00:00-04:00,8.527921465361011,8.561168690087168,8.369996553404494,8.478050231933594,43621300,0.0,0.0
2019-05-10 00:00:00-04:00,8.577791428043477,8.652597877677211,8.47804975942394,8.627662658691406,37629500,0.0,0.0
2019-05-13 00:00:00-04:00,8.453114747671272,8.527921199138929,8.345061072515358,8.378308296203613,51102100,0.0,0.0
2019-05-14 00:00:00-04:00,8.436490774176912,8.552856453902429,8.419867558602604,8.511297225952148,31297200,0.0,0.0
2019-05-15 00:00:00-04:00,8.4863603869489,8.644284471814467,8.345059514485724,8.611037254333496,44050200,0.0,0.0
2019-05-16 00:00:00-04:00,8.56116849214523,8.677533379658135,8.56116849214523,8.644286155700684,32697000,0.0,0.0
2019-05-17 00:00:00-04:00,8.577790708532405,8.677532368785544,8.511296268363646,8.552855491638184,34565400,0.0,0.0
2019-05-20 00:00:00-04:00,8.561169183304004,8.561169183304004,8.4780507203619,8.54454517364502,29535900,0.0,0.0
2019-05-21 00:00:00-04:00,8.569480462153077,8.569480462153077,8.436490774176912,8.511297225952148,30099300,0.0,0.0
2019-05-22 00:00:00-04:00,8.453113730580625,8.486360950268526,8.253630412453212,8.286877632141113,51407200,0.0,0.0
2019-05-23 00:00:00-04:00,8.187137603759766,8.187137603759766,8.037524689026764,8.187137603759766,43153800,0.0,0.0
2019-05-24 00:00:00-04:00,8.245318643997447,8.270253861303889,8.145576982095413,8.170512199401855,22131500,0.0,0.0
2019-05-28 00:00:00-04:00,8.203759424679438,8.228694641999994,8.120641769385497,8.128952980041504,27656200,0.0,0.0
2019-05-29 00:00:00-04:00,8.054148161000677,8.104019398383743,7.937783261567567,8.070772171020508,32262600,0.0,0.0
2019-05-30 00:00:00-04:00,8.09570598602295,8.178824436320008,8.045835549985746,8.09570598602295,24759600,0.0,0.0
2019-05-31 00:00:00-04:00,7.879599026233797,7.929470257332384,7.746610133539336,7.91284704208374,48250400,0.0,0.0
2019-06-03 00:00:00-04:00,7.99596382800337,8.020899044483725,7.8629749498731565,7.987651824951172,39446800,0.0,0.0
2019-06-04 00:00:00-04:00,8.087393524690567,8.270253629387966,8.079082314272327,8.245318412780762,37324100,0.0,0.0
2019-06-05 00:00:00-04:00,8.203759424679438,8.245318648664542,8.02089931475074,8.128952980041504,42464800,0.0,0.0
2019-06-06 00:00:00-04:00,8.07908299266376,8.16220065255915,8.029211762585478,8.104018211364746,28291100,0.0,0.0
2019-06-07 00:00:00-04:00,8.112330436706543,8.162200875470486,8.062459205266267,8.112330436706543,18848700,0.0,0.0
2019-06-10 00:00:00-04:00,8.220384163566642,8.336749049878502,8.112330488651102,8.162200927734375,33883400,0.0,0.0
2019-06-11 00:00:00-04:00,8.203759189984591,8.29518884599517,8.137264750581219,8.245318412780762,26434200,0.0,0.0
2019-06-12 00:00:00-04:00,8.228696042139909,8.253632056379677,8.178825599013177,8.187137603759766,21746700,0.0,0.0
2019-06-13 00:00:00-04:00,8.203759897484549,8.361684799194336,8.14557745615795,8.361684799194336,25555900,0.0,0.0
2019-06-14 00:00:00-04:00,8.32012682634811,8.345062048862562,8.261943583579145,8.295190811157227,21553200,0.0,0.0
2019-06-17 00:00:00-04:00,8.303501344983523,8.386619795539785,8.261942119705393,8.353372573852539,19383800,0.0,0.0
2019-06-18 00:00:00-04:00,8.378307786042841,8.478049451034268,8.353372567964056,8.39493179321289,32591700,0.0,0.0
2019-06-19 00:00:00-04:00,8.436490007552061,8.461426017662097,8.33674834514073,8.345060348510742,29051300,0.0,0.0
2019-06-20 00:00:00-04:00,8.419866793488309,8.436490007552061,8.270253903533176,8.345060348510742,32086500,0.0,0.0
2019-06-21 00:00:00-04:00,8.33674834997344,8.353372356723101,8.23700668750429,8.30350112915039,47904000,0.0,0.0
2019-06-24 00:00:00-04:00,8.27025318145752,8.328436407291356,8.25362996884514,8.27025318145752,28091200,0.0,0.0
2019-06-25 00:00:00-04:00,8.286878092906372,8.303501307336482,8.170512421190454,8.178824424743652,28682000,0.0,0.0
2019-06-26 00:00:00-04:00,8.203760868284299,8.278567326085826,8.16220163698607,8.237008094787598,33739100,0.0,0.0
2019-06-27 00:00:00-04:00,8.345061333028967,8.51129745665975,8.31181410830281,8.478050231933594,42954600,0.0,0.0
2019-06-28 00:00:00-04:00,8.478049781559443,8.569480239206642,8.478049781559443,8.502985000610352,37551600,0.0,0.0
2019-07-01 00:00:00-04:00,8.594415924711644,8.669222378600743,8.369996563044346,8.436491012573242,38452600,0.0,0.0
2019-07-02 00:00:00-04:00,8.436489552637052,8.486360777491681,8.34505989852583,8.411554336547852,29708000,0.0,0.0
2019-07-03 00:00:00-04:00,8.461427015908697,8.561168690087168,8.419867786831912,8.478050231933594,19326600,0.0,0.0
2019-07-05 00:00:00-04:00,8.461427015908697,8.536233469711641,8.386620562105755,8.478050231933594,21397900,0.0,0.0
2019-07-08 00:00:00-04:00,8.478050231933594,8.527921465361011,8.461427015908697,8.478050231933594,23244100,0.0,0.0
2019-07-09 00:00:00-04:00,8.45311400463673,8.469737218681495,8.394931566465644,8.428178787231445,25140600,0.0,0.0
2019-07-10 00:00:00-04:00,8.469738469909464,8.527921709352183,8.403244018554688,8.403244018554688,29082200,0.0,0.0
2019-07-11 00:00:00-04:00,8.436488882871622,8.478048101505092,8.403241666500078,8.469736099243164,27667500,0.0,0.0
2019-07-12 00:00:00-04:00,8.511298888757333,8.727406282177418,8.511298888757333,8.719094276428223,40761600,0.0,0.0
2019-07-15 00:00:00-04:00,8.71909305311247,8.77727629251705,8.59441615507309,8.660910606384277,33753500,0.0,0.0
2019-07-16 00:00:00-04:00,8.619349254919427,8.73571491241455,8.552854819972554,8.73571491241455,29530500,0.0,0.0
2019-07-17 00:00:00-04:00,8.710781294566262,8.727405304201799,8.569481176046242,8.586104393005371,25204400,0.0,0.0
2019-07-18 00:00:00-04:00,8.561166987400899,8.569478990098398,8.46142533305953,8.52791976928711,25810600,0.0,0.0
2019-07-19 00:00:00-04:00,8.561168690087168,8.577791906112065,8.478050231933594,8.478050231933594,38505600,0.0,0.0
2019-07-22 00:00:00-04:00,8.545537826065157,8.579281279490091,8.435871401307276,8.452743530273438,36238600,0.15,0.0
2019-07-23 00:00:00-04:00,8.545537401522925,8.621460369084021,8.486486562089784,8.579280853271484,74624800,0.0,0.0
2019-07-24 00:00:00-04:00,8.587717580248666,8.731127462377145,8.553974125895344,8.714255332946777,61107500,0.0,0.0
2019-07-25 00:00:00-04:00,8.22497368168248,8.250281067748691,7.929717894383267,8.064692497253418,133898600,0.0,0.0
2019-07-26 00:00:00-04:00,8.081563810096409,8.140614645682465,8.022512974510352,8.073127746582031,47710200,0.0,0.0
2019-07-29 00:00:00-04:00,8.09843635559082,8.165923258178466,8.030949453003176,8.09843635559082,36487800,0.0,0.0
2019-07-30 00:00:00-04:00,8.064693312301888,8.081564636548675,7.9972056017926,8.056257247924805,36944700,0.0,0.0
2019-07-31 00:00:00-04:00,8.073127336079057,8.081563399164478,7.929717481655923,8.039383888244629,56715500,0.0,0.0
2019-08-01 00:00:00-04:00,8.039384582102404,8.090000160476169,7.828487813808478,7.853796005249023,58060800,0.0,0.0
2019-08-02 00:00:00-04:00,7.8116160740204394,7.879102971914187,7.769436561710027,7.828487396240234,41495200,0.0,0.0
2019-08-05 00:00:00-04:00,7.744129104325001,7.8200520648783485,7.642898758422963,7.7863078117370605,47963400,0.0,0.0
2019-08-06 00:00:00-04:00,7.946589534709155,8.022512492764855,7.895973961169605,7.997204303741455,51856100,0.0,0.0
2019-08-07 00:00:00-04:00,7.955025670912186,8.064692077500892,7.862230585987067,8.039383888244629,43042400,0.0,0.0
2019-08-08 00:00:00-04:00,8.064692497253418,8.115307269385838,8.022512984138201,8.064692497253418,25469000,0.0,0.0
2019-08-09 00:00:00-04:00,8.0478205666404,8.081564017054744,7.9212828287134425,7.971897602081299,38739700,0.0,0.0
2019-08-12 00:00:00-04:00,7.921284071277045,7.9550275269845185,7.8284889647009095,7.836925029754639,23050400,0.0,0.0
2019-08-13 00:00:00-04:00,7.836923807452475,7.946590222524275,7.744129519856638,7.81161642074585,28231500,0.0,0.0
2019-08-14 00:00:00-04:00,7.7019501427622945,7.718821466031234,7.558540274693314,7.592283725738525,45967400,0.0,0.0
2019-08-15 00:00:00-04:00,7.642898258192294,7.642898258192294,7.406693328706636,7.474180221557617,40682800,0.0,0.0
2019-08-16 00:00:00-04:00,7.5247978422994475,7.592284753525748,7.432003540490145,7.558541297912598,27369900,0.0,0.0
2019-08-19 00:00:00-04:00,7.634462553656653,7.676642064794321,7.609155168776955,7.617590427398682,21844000,0.0,0.0
2019-08-20 00:00:00-04:00,7.592284753525748,7.6513355997219,7.533233907329595,7.558541297912598,25108600,0.0,0.0
2019-08-21 00:00:00-04:00,7.609156259905922,7.634463648414619,7.566976742719844,7.626027584075928,20434800,0.0,0.0
2019-08-22 00:00:00-04:00,7.634463648414619,7.7103866184480845,7.609156259905922,7.626027584075928,20974700,0.0,0.0
2019-08-23 00:00:00-04:00,7.507924292693021,7.583847254594483,7.364514432325212,7.398258686065674,44982300,0.0,0.0
2019-08-26 00:00:00-04:00,7.491054332714777,7.516361723115444,7.415131357005338,7.440438747406006,31888200,0.0,0.0
2019-08-27 00:00:00-04:00,7.499487924299136,7.5163592441661535,7.3813854672013335,7.389821529388428,23024400,0.0,0.0
2019-08-28 00:00:00-04:00,7.356079568422047,7.626027176783737,7.339207440645774,7.592283725738525,35147300,0.0,0.0
2019-08-29 00:00:00-04:00,7.676641120053374,7.710384563909354,7.61758948992504,7.693512439727783,22011000,0.0,0.0
2019-08-30 00:00:00-04:00,7.727255485737354,7.78630630831823,7.6766407248129225,7.735691547393799,32057900,0.0,0.0
2019-09-03 00:00:00-04:00,7.744130279087629,7.76100160371033,7.626027788699134,7.676643371582031,26331000,0.0,0.0
2019-09-04 00:00:00-04:00,7.735691821369741,7.786306584086802,7.651332810831777,7.7609992027282715,27406400,0.0,0.0
2019-09-05 00:00:00-04:00,7.8031816371749185,7.929719395974774,7.8031816371749185,7.8791046142578125,36626800,0.0,0.0
2019-09-06 00:00:00-04:00,7.904412005116294,7.938155461096752,7.761002116072483,7.8791046142578125,29210100,0.0,0.0
2019-09-09 00:00:00-04:00,7.921281422115837,8.140613408608194,7.921281422115837,8.047819137573242,48059400,0.0,0.0
2019-09-10 00:00:00-04:00,7.659769306414835,7.94658899307251,7.626025861190826,7.94658899307251,70567300,0.0,0.0
2019-09-11 00:00:00-04:00,7.836922594967681,7.955025055505311,7.836922594967681,7.94658899307251,34190300,0.0,0.0
2019-09-12 00:00:00-04:00,7.8959756546770725,7.997206018960537,7.862232199915917,7.938155174255371,35687700,0.0,0.0
2019-09-13 00:00:00-04:00,7.9887697295421285,8.090000080785158,7.9634615383508836,7.971897602081299,27161300,0.0,0.0
2019-09-16 00:00:00-04:00,7.895974575214546,7.971897539174535,7.794744224770331,7.845359802246094,50052600,0.0,0.0
2019-09-17 00:00:00-04:00,7.820052137383978,7.853795586330852,7.744129176126692,7.828487396240234,27391200,0.0,0.0
2019-09-18 00:00:00-04:00,7.8116167586830105,7.895974986190276,7.777873306778634,7.803180694580078,24309400,0.0,0.0
2019-09-19 00:00:00-04:00,7.853796704911074,7.870668029533776,7.676643371582031,7.676643371582031,28780700,0.0,0.0
2019-09-20 00:00:00-04:00,7.701948105275139,7.845357935406225,7.685075981962248,7.735691547393799,37491300,0.0,0.0
2019-09-23 00:00:00-04:00,7.701951291319922,7.786309529259252,7.6597717700965315,7.727258682250977,22051100,0.0,0.0
2019-09-24 00:00:00-04:00,7.752564566272969,7.78630801579129,7.634462895212496,7.685077667236328,33092500,0.0,0.0
2019-09-25 00:00:00-04:00,7.676640996697455,7.786306584086802,7.668204934742229,7.7609992027282715,20510300,0.0,0.0
2019-09-26 00:00:00-04:00,7.7863084384016235,7.7863084384016235,7.651334633002492,7.710386276245117,26556300,0.0,0.0
2019-09-27 00:00:00-04:00,7.710385586653307,8.098435644723544,7.64289868998955,7.6597700119018555,32459500,0.0,0.0
2019-09-30 00:00:00-04:00,7.685079161027585,7.769438203474367,7.676643900388869,7.727258682250977,21510000,0.0,0.0
2019-10-01 00:00:00-04:00,7.752565758152124,7.7947452776615265,7.482618120503821,7.507925510406494,39559500,0.0,0.0
2019-10-02 00:00:00-04:00,7.465745709690858,7.474180968760097,7.11987434361839,7.263284206390381,68137000,0.0,0.0
2019-10-03 00:00:00-04:00,7.212670041665907,7.347643852233887,7.128311007807234,7.347643852233887,40827900,0.0,0.0
2019-10-04 00:00:00-04:00,7.3560811343821735,7.389824592610681,7.305465544785661,7.372952461242676,27827400,0.0,0.0
2019-10-07 00:00:00-04:00,7.3392065644799125,7.415129521394671,7.263283607565155,7.322335243225098,29340400,0.0,0.0
2019-10-08 00:00:00-04:00,7.297029384705406,7.305465450280278,7.170491619112304,7.204235076904297,31091200,0.0,0.0
2019-10-09 00:00:00-04:00,7.263283805263074,7.28859199459501,7.221105098724365,7.221105098724365,16898500,0.0,0.0
2019-10-10 00:00:00-04:00,7.237977433571917,7.297028274597539,7.1873626568377755,7.271720886230469,28069600,0.0,0.0
2019-10-11 00:00:00-04:00,7.364513474537315,7.482615933747313,7.364513474537315,7.406692981719971,34175700,0.0,0.0
2019-10-14 00:00:00-04:00,7.440438747406006,7.457310877344741,7.38982396660467,7.440438747406006,24794500,0.0,0.0
2019-10-15 00:00:00-04:00,7.457310579898525,7.676643433309048,7.406694996608635,7.6513352394104,29771700,0.0,0.0
2019-10-16 00:00:00-04:00,7.6850786934345265,7.752565601482779,7.6428999792849215,7.6513352394104,27190300,0.0,0.0
2019-10-17 00:00:00-04:00,7.693513730742732,7.710385857755541,7.617590768199688,7.685077667236328,28361200,0.0,0.0
2019-10-18 00:00:00-04:00,7.6682077512172695,7.862232420408383,7.6682077512172695,7.836925029754639,42422900,0.0,0.0
2019-10-21 00:00:00-04:00,7.879794585965769,7.922666321573987,7.725457482570663,7.742605686187744,33610200,0.15,0.0
2019-10-22 00:00:00-04:00,7.725458669673386,7.836924872298639,7.6825869274774465,7.776904106140137,35878500,0.0,0.0
2019-10-23 00:00:00-04:00,7.725458844735589,7.896944999694825,7.691161613743741,7.896944999694824,44770400,0.0,0.0
2019-10-24 00:00:00-04:00,7.605417465383358,7.622566488241762,7.33103964133223,7.373911380767822,120395200,0.0,0.0
2019-10-25 00:00:00-04:00,7.433932510170722,7.502526977116083,7.391060763902235,7.476804256439209,51373600,0.0,0.0
2019-10-28 00:00:00-04:00,7.511100128363503,7.511100128363503,7.356762196858236,7.3824849128723145,39635300,0.0,0.0
2019-10-29 00:00:00-04:00,7.365337106231413,7.468228793559912,7.365337106231413,7.408208847045898,36771800,0.0,0.0
2019-10-30 00:00:00-04:00,7.408210349296963,7.408210349296963,7.305318641103887,7.322466850280762,28685300,0.0,0.0
2019-10-31 00:00:00-04:00,7.35676238352995,7.373911406448077,7.288167927278282,7.365336894989014,29124100,0.0,0.0
2019-11-01 00:00:00-04:00,7.408208814559701,7.6568639289407905,7.408208814559701,7.6225666999816895,55354900,0.0,0.0
2019-11-04 00:00:00-05:00,7.6568632416621965,7.759754919303961,7.6568632416621965,7.716883182525635,46716500,0.0,0.0
2019-11-05 00:00:00-05:00,7.734030723571777,7.845496073059876,7.716881705059633,7.734030723571777,37569700,0.0,0.0
2019-11-06 00:00:00-05:00,7.759753947715293,7.759753947715293,7.622565061370182,7.648287773132324,39497700,0.0,0.0
2019-11-07 00:00:00-05:00,7.682586646232506,7.725458386858992,7.613992188314305,7.6225666999816895,32640400,0.0,0.0
2019-11-08 00:00:00-05:00,7.6311404150959845,7.751181125640869,7.562545956987605,7.751181125640869,29476800,0.0,0.0
2019-11-11 00:00:00-05:00,7.67401191965865,7.802627137936308,7.665437408231389,7.785478115081787,24846600,0.0,0.0
2019-11-12 00:00:00-05:00,7.7683301490231855,7.828350095440407,7.751181125640869,7.751181125640869,28703900,0.0,0.0
2019-11-13 00:00:00-05:00,7.716882903196649,7.716882903196649,7.545396780001013,7.553971290588379,34491200,0.0,0.0
2019-11-14 00:00:00-05:00,7.588270965643517,7.63971641035988,7.528250189860292,7.536824703216553,26527800,0.0,0.0
2019-11-15 00:00:00-05:00,7.588268577027796,7.682585741125948,7.588268577027796,7.67401123046875,26416300,0.0,0.0
2019-11-18 00:00:00-05:00,7.7597547016200465,7.7597547016200465,7.622565801946246,7.67401123046875,38291400,0.0,0.0
2019-11-19 00:00:00-05:00,7.708310163353286,7.716884675910379,7.605418465799743,7.631141185760498,31168900,0.0,0.0
2019-11-20 00:00:00-05:00,7.613990599397453,7.6225651092754765,7.44250449038833,7.48537540435791,38271500,0.0,0.0
2019-11-21 00:00:00-05:00,7.519675549788868,7.536823756637078,7.433932062416324,7.468229293823242,33161400,0.0,0.0
2019-11-22 00:00:00-05:00,7.545397730396104,7.631140393938636,7.519675013104388,7.6225666999816895,34966700,0.0,0.0
2019-11-25 00:00:00-05:00,7.6311397089689805,7.7254576934233725,7.605416993986132,7.716883182525635,30580900,0.0,0.0
2019-11-26 00:00:00-05:00,7.6997346109442955,7.734032656540704,7.639714666571408,7.725458145141602,30093800,0.0,0.0
