Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-06 00:00:00-05:00,472.1499938964844,473.8699951171875,454.1199951171875,455.0299987792969,38059000,0.0,0.0
2023-12-07 00:00:00-05:00,457.0,466.2900085449219,456.0400085449219,465.9599914550781,35082300,0.0,0.0
2023-12-08 00:00:00-05:00,465.95001220703125,477.4100036621094,465.5,475.05999755859375,35880300,0.0,0.0
2023-12-11 00:00:00-05:00,474.9100036621094,475.30999755859375,458.29998779296875,466.2699890136719,50972800,0.0,0.0
2023-12-12 00:00:00-05:00,460.4599914550781,476.6600036621094,460.4599914550781,476.57000732421875,37238700,0.0,0.0
2023-12-13 00:00:00-05:00,476.2900085449219,485.94000244140625,476.0799865722656,480.8800048828125,44779200,0.0,0.0
2023-12-14 00:00:00-05:00,483.8999938964844,486.70001220703125,474.2200012207031,483.5,39123200,0.0,0.0
2023-12-15 00:00:00-05:00,481.94000244140625,494.0400085449219,481.20001220703125,488.8999938964844,47947800,0.0,0.0
2023-12-18 00:00:00-05:00,494.0,504.3299865722656,491.5,500.7699890136719,41258700,0.0,0.0
2023-12-19 00:00:00-05:00,494.239990234375,497.0,488.95001220703125,496.0400085449219,46444400,0.0,0.0
2023-12-20 00:00:00-05:00,496.54998779296875,499.989990234375,480.9800109863281,481.1099853515625,39789400,0.0,0.0
2023-12-21 00:00:00-05:00,488.1099853515625,490.95001220703125,484.19000244140625,489.8999938964844,30042500,0.0,0.0
2023-12-22 00:00:00-05:00,491.95001220703125,493.8299865722656,484.6700134277344,488.29998779296875,25213900,0.0,0.0
2023-12-26 00:00:00-05:00,489.67999267578125,496.0,489.6000061035156,492.7900085449219,24420000,0.0,0.0
2023-12-27 00:00:00-05:00,495.1099853515625,496.79998779296875,490.8500061035156,494.1700134277344,23364800,0.0,0.0
2023-12-28 00:00:00-05:00,496.42999267578125,498.8399963378906,494.1199951171875,495.2200012207031,24658700,0.0,0.0
2023-12-29 00:00:00-05:00,498.1300048828125,499.9700012207031,487.510009765625,495.2200012207031,38869000,0.0,0.0
2024-01-02 00:00:00-05:00,492.44000244140625,492.95001220703125,475.95001220703125,481.67999267578125,41125400,0.0,0.0
2024-01-03 00:00:00-05:00,474.8500061035156,481.8399963378906,473.20001220703125,475.69000244140625,32089600,0.0,0.0
2024-01-04 00:00:00-05:00,477.6700134277344,485.0,475.0799865722656,479.9800109863281,30653500,0.0,0.0
2024-01-05 00:00:00-05:00,484.6199951171875,495.4700012207031,483.05999755859375,490.9700012207031,41456800,0.0,0.0
2024-01-08 00:00:00-05:00,495.1199951171875,522.75,494.7900085449219,522.530029296875,63850400,0.0,0.0
2024-01-09 00:00:00-05:00,524.010009765625,535.5,516.905029296875,535.0584106445312,36834466,0.0,0.0
