Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-10 00:00:00-05:00,583.0403042763874,585.1424841722619,576.5089615549888,580.0484008789062,2103500,0.0,0.0
2023-02-13 00:00:00-05:00,581.7594187079579,588.095199667183,580.2634372720652,587.7432250976562,1984700,0.0,0.0
2023-02-14 00:00:00-05:00,580.9479243310485,592.1040511363268,580.1168632431693,588.9067993164062,1757100,0.0,0.0
2023-02-15 00:00:00-05:00,585.5335308459507,594.7439501876016,583.4216236676687,594.1670532226562,1268300,0.0,0.0
2023-02-16 00:00:00-05:00,587.3814958095879,595.3892459297999,586.2081875030448,587.1761474609375,1744900,0.0,0.0
2023-02-17 00:00:00-05:00,586.6481412915792,587.479202287635,579.2661641157139,582.3363037109375,1421500,0.0,0.0
2023-02-21 00:00:00-05:00,576.8706986423418,579.8919629659654,566.936815920184,568.5989379882812,2273700,0.0,0.0
2023-02-22 00:00:00-05:00,569.2931679383693,570.1145016433123,559.3690124152547,563.3484497070312,2347500,0.0,0.0
2023-02-23 00:00:00-05:00,572.7152732640604,572.9010475707627,560.9138604719321,570.8086547851562,1893900,0.0,0.0
2023-02-24 00:00:00-05:00,564.6782958708455,567.3279522461636,560.8454843762245,564.8933715820312,1535300,0.0,0.0
2023-02-27 00:00:00-05:00,572.832511945746,576.6750497018327,571.2583539229461,572.421875,1832100,0.0,0.0
2023-02-28 00:00:00-05:00,572.5294741796181,585.2597579543205,569.2246848730578,581.065185546875,2782200,0.0,0.0
2023-03-01 00:00:00-05:00,580.781691119152,584.8980272823305,577.164015451204,580.3612670898438,1548400,0.0,0.0
2023-03-02 00:00:00-05:00,576.2743005858497,587.5672661464189,573.0868359174685,585.3282470703125,2752500,0.0,0.0
2023-03-03 00:00:00-05:00,603.9543318346082,621.5830791541983,602.0477132555362,618.67919921875,4608800,0.0,0.0
2023-03-06 00:00:00-05:00,620.8692403807571,629.7178373043407,617.6719891328871,618.8355102539062,2498300,0.0,0.0
2023-03-07 00:00:00-05:00,620.7421970332628,621.6319801706283,609.6350060813687,611.238525390625,1933400,0.0,0.0
2023-03-08 00:00:00-05:00,613.8099596939109,618.6497589667524,609.7913746971924,618.1902465820312,2091200,0.0,0.0
2023-03-09 00:00:00-05:00,616.0588178117287,628.1437558470958,608.0412808493,608.6670532226562,2177500,0.0,0.0
2023-03-10 00:00:00-05:00,614.2108163486345,616.1369490617417,599.1828515425839,601.1481323242188,2609800,0.0,0.0
2023-03-13 00:00:00-04:00,593.5803761365268,610.4953851253871,593.3750278092417,602.7515869140625,2236400,0.0,0.0
2023-03-14 00:00:00-04:00,609.5176921628904,619.2755877342106,604.7364952025265,618.3858642578125,2589300,0.0,0.0
2023-03-15 00:00:00-04:00,613.7024359797758,616.0490526245484,602.4877066589823,612.1087036132812,2296300,0.0,0.0
2023-03-16 00:00:00-04:00,608.011980354025,622.8933215159732,604.0619037480437,622.3359985351562,3171600,0.0,0.0
2023-03-17 00:00:00-04:00,622.3359242748852,625.3376145272786,613.1255648545464,616.928955078125,7930300,0.0,0.0
2023-03-20 00:00:00-04:00,618.6595831884584,630.3925463531726,617.5449373653458,629.385498046875,2585700,0.0,0.0
2023-03-21 00:00:00-04:00,633.3048986166505,636.7516433220484,624.6781793941071,627.0613403320312,2500000,4.6,0.0
2023-03-22 00:00:00-04:00,627.2091807190013,638.6326552122073,621.0739333053978,621.3201293945312,2579900,0.0,0.0
2023-03-23 00:00:00-04:00,629.1786655565359,638.3174319115222,621.9208106249401,629.5036010742188,2716200,0.0,0.0
2023-03-24 00:00:00-04:00,628.321917707764,629.572552820588,618.9861222370589,626.4901733398438,1722800,0.0,0.0
2023-03-27 00:00:00-04:00,629.2771350789818,629.3755894612926,616.46508238311,617.3021850585938,1470700,0.0,0.0
2023-03-28 00:00:00-04:00,615.7166676063438,617.0067326328882,609.4435964345441,615.1947631835938,1243900,0.0,0.0
2023-03-29 00:00:00-04:00,623.1518638303859,624.3631293351273,615.1357048731937,615.9826049804688,2639500,0.0,0.0
2023-03-30 00:00:00-04:00,623.102556435079,626.372047552872,619.7247534688761,624.1070556640625,2152300,0.0,0.0
2023-03-31 00:00:00-04:00,620.9458760282203,632.4481495347412,616.3863198729272,631.7785034179688,2209700,0.0,0.0
2023-04-03 00:00:00-04:00,629.2771632915418,634.102630370322,626.7561179054618,632.6943359375,1568200,0.0,0.0
2023-04-04 00:00:00-04:00,633.3640229581308,634.4374041454656,622.3836543801993,624.7569580078125,1342900,0.0,0.0
2023-04-05 00:00:00-04:00,621.5367432008884,622.0882199741725,616.1795145005026,619.4391479492188,1690800,0.0,0.0
2023-04-06 00:00:00-04:00,614.6629690241393,618.8385051275113,609.5519358801755,613.1661376953125,1449300,0.0,0.0
2023-04-10 00:00:00-04:00,608.6458394774406,618.31642716383,607.0702088603707,617.84375,1540000,0.0,0.0
2023-04-11 00:00:00-04:00,621.1822504848076,621.2807048691917,611.3737775203904,612.1123657226562,1651800,0.0,0.0
2023-04-12 00:00:00-04:00,617.7946483619204,617.9719023343783,606.8832207965929,607.3165283203125,1411200,0.0,0.0
2023-04-13 00:00:00-04:00,609.6503815703435,616.967321199568,607.7201828377625,614.74169921875,1726500,0.0,0.0
2023-04-14 00:00:00-04:00,611.0389198256457,618.4740890910315,605.849147635822,610.1132202148438,1746500,0.0,0.0
2023-04-17 00:00:00-04:00,609.1974073108879,618.7793995152949,608.4095918845334,617.8142700195312,1320100,0.0,0.0
2023-04-18 00:00:00-04:00,622.0094914670852,625.8304595851073,617.5878193161623,622.6988525390625,1680600,0.0,0.0
2023-04-19 00:00:00-04:00,617.2528731595751,627.1007152565757,616.0317503565803,624.8455810546875,1906000,0.0,0.0
2023-04-20 00:00:00-04:00,618.3066023532841,632.9503388111345,617.5975865701014,623.3881225585938,2023900,0.0,0.0
2023-04-21 00:00:00-04:00,621.0049675124015,624.156289354462,612.5259889514507,623.27001953125,1480700,0.0,0.0
2023-04-24 00:00:00-04:00,623.9987399571177,629.1294277057908,622.1768529333357,624.885009765625,1233800,0.0,0.0
2023-04-25 00:00:00-04:00,624.3433810672205,626.3129496430159,612.2797735404739,612.5555419921875,2367000,0.0,0.0
2023-04-26 00:00:00-04:00,610.5366621913938,613.64861407882,604.1749944090092,606.814208984375,1717900,0.0,0.0
2023-04-27 00:00:00-04:00,606.8142349701147,610.6549177494644,594.0514089142325,609.0004272460938,1825000,0.0,0.0
2023-04-28 00:00:00-04:00,609.6504062657904,617.2431146385711,605.2090195835957,616.9673461914062,1618300,0.0,0.0
2023-05-01 00:00:00-04:00,616.967371665203,629.2673181089801,616.6719483928015,628.2431640625,1703000,0.0,0.0
2023-05-02 00:00:00-04:00,616.2386152397756,616.9673459835203,595.8141990695817,603.0228271484375,2835700,0.0,0.0
2023-05-03 00:00:00-04:00,607.5134035417984,612.4865517838737,603.0818745942437,603.8696899414062,1981600,0.0,0.0
2023-05-04 00:00:00-04:00,600.7183764983828,604.6181436628287,592.1408842710397,600.8759155273438,1768400,0.0,0.0
2023-05-05 00:00:00-04:00,606.5779106875509,621.8617223799741,604.0371503257027,620.5322875976562,2486400,0.0,0.0
2023-05-08 00:00:00-04:00,620.1974792647676,621.1329762554856,611.1374517717139,619.4884033203125,1393400,0.0,0.0
2023-05-09 00:00:00-04:00,613.254637370038,614.574274627101,606.4891748157004,609.098876953125,1699000,0.0,0.0
2023-05-10 00:00:00-04:00,612.5949420660014,618.4445634300924,608.8626310683418,616.7409057617188,1917400,0.0,0.0
2023-05-11 00:00:00-04:00,617.046125674398,618.91717966575,608.5868026094462,618.1195068359375,1443000,0.0,0.0
2023-05-12 00:00:00-04:00,618.8187591324247,623.0730344929442,614.7122254585095,621.546630859375,1194200,0.0,0.0
2023-05-15 00:00:00-04:00,622.255669915687,630.2816862494126,618.9073791504169,630.0650024414062,1461400,0.0,0.0
2023-05-16 00:00:00-04:00,630.7149233739506,637.0667335097415,629.0112058004335,631.6799926757812,1496700,0.0,0.0
2023-05-17 00:00:00-04:00,637.5001128634334,650.8439886385364,634.7723011379622,647.4661254882812,2413300,0.0,0.0
2023-05-18 00:00:00-04:00,646.0184670281418,669.0230126479836,646.0184670281418,667.5852661132812,2638900,0.0,0.0
2023-05-19 00:00:00-04:00,669.6532541109381,674.5279479084783,668.0874207905139,671.8690185546875,2296400,0.0,0.0
2023-05-22 00:00:00-04:00,671.0320208712072,674.2620819985857,663.8627625852477,668.048095703125,1779600,0.0,0.0
2023-05-23 00:00:00-04:00,680.1314035128023,688.3543278932441,671.6425681528782,676.0543823242188,3608800,0.0,0.0
2023-05-24 00:00:00-04:00,671.0714022508465,673.8977283262807,665.7732580152712,669.1904907226562,2302100,0.0,0.0
2023-05-25 00:00:00-04:00,688.7679306592097,721.2461563235815,680.259440360657,717.7107543945312,4926300,0.0,0.0
2023-05-26 00:00:00-04:00,736.0573070457788,802.5794731256667,735.6535719379,800.3637084960938,8250000,0.0,0.0
2023-05-30 00:00:00-04:00,822.4130516726674,907.7544919261408,786.6555364976177,791.1166381835938,11691200,0.0,0.0
2023-05-31 00:00:00-04:00,782.8050406328064,809.1676746806794,778.107600428635,795.6663208007812,8999800,0.0,0.0
2023-06-01 00:00:00-04:00,788.4379903904164,793.5293083201414,773.2132036877953,777.9303588867188,8079200,0.0,0.0
2023-06-02 00:00:00-04:00,778.6098586024964,811.2357666508979,775.2221982705228,799.6448364257812,6279700,0.0,0.0
2023-06-05 00:00:00-04:00,796.887442727218,796.887442727218,782.3913870279735,790.0924072265625,2622200,0.0,0.0
2023-06-06 00:00:00-04:00,789.796964157684,789.796964157684,764.5667966199167,777.9795532226562,3782300,0.0,0.0
2023-06-07 00:00:00-04:00,777.8022777963448,793.1944599227583,775.5274286584188,780.5695190429688,2895700,0.0,0.0
2023-06-08 00:00:00-04:00,782.8148168824712,792.7611738098741,776.7781447652246,791.9635009765625,2190900,0.0,0.0
2023-06-09 00:00:00-04:00,793.5391744881338,805.3073588583811,791.648405467735,792.3771362304688,1924100,0.0,0.0
2023-06-12 00:00:00-04:00,798.7781866481881,844.9448765532261,798.7781866481881,842.3450317382812,5106500,0.0,0.0
2023-06-13 00:00:00-04:00,848.0272555014299,850.1248507364512,828.2035439860879,838.1695556640625,3899000,0.0,0.0
2023-06-14 00:00:00-04:00,842.8769288497676,875.0202435765026,834.3289480045344,872.6961669921875,4352400,0.0,0.0
2023-06-15 00:00:00-04:00,870.9530454421013,874.4588751020716,857.7668295106466,869.9879760742188,3381400,0.0,0.0
2023-06-16 00:00:00-04:00,875.7489258535423,876.4087144404664,852.2815014405566,854.9010009765625,6829200,0.0,0.0
2023-06-20 00:00:00-04:00,849.5339191257455,863.7246932343232,847.9090612450827,854.822265625,2753500,0.0,0.0
2023-06-21 00:00:00-04:00,851.4264172658803,857.3666015723866,836.1799200418428,839.2094116210938,2322900,4.6,0.0
2023-06-22 00:00:00-04:00,836.6651319040509,840.4469962785449,826.9826019466896,834.0316162109375,2346400,0.0,0.0
2023-06-23 00:00:00-04:00,825.6955464509788,827.6855179049976,810.6866466060833,813.9537963867188,3740700,0.0,0.0
2023-06-26 00:00:00-04:00,816.7753636161445,828.6557325414702,812.0429876560828,813.43896484375,2137200,0.0,0.0
2023-06-27 00:00:00-04:00,820.4186406345175,841.5261026003537,812.8152120410475,839.9420776367188,2492300,0.0,0.0
2023-06-28 00:00:00-04:00,830.3684891818873,849.9711467880325,828.715154713873,839.4866943359375,1944500,0.0,0.0
2023-06-29 00:00:00-04:00,845.9317803967143,854.2381528324462,837.9718945503416,853.9708251953125,2338600,0.0,0.0
2023-06-30 00:00:00-04:00,859.8615698278044,865.8512440829918,855.7133383583739,858.7824096679688,2313900,0.0,0.0
2023-07-03 00:00:00-04:00,859.9605277645261,867.989662855011,856.2974018082044,867.7025756835938,903800,0.0,0.0
2023-07-05 00:00:00-04:00,858.7526923006269,868.1579843772173,853.1589944212453,853.2678833007812,1444000,0.0,0.0
2023-07-06 00:00:00-04:00,836.5759892733591,845.387287177207,835.9126855859506,839.5460815429688,2393900,0.0,0.0
2023-07-07 00:00:00-04:00,841.951838602574,849.4364686122257,836.2393418715693,838.3085327148438,1940100,0.0,0.0
2023-07-10 00:00:00-04:00,839.8233178981095,870.4053219973072,839.8233178981095,868.9796752929688,3062200,0.0,0.0
2023-07-11 00:00:00-04:00,872.3259604952216,874.19713307408,856.0102734296518,873.256591796875,2550400,0.0,0.0
2023-07-12 00:00:00-04:00,880.1373395585374,888.641730315915,873.2071242864229,881.077880859375,2819700,0.0,0.0
2023-07-13 00:00:00-04:00,889.9783070318315,889.9783070318315,869.5143869183678,881.4838256835938,2591200,0.0,0.0
2023-07-14 00:00:00-04:00,877.3256396490513,894.3442709848358,877.3256396490513,879.7215576171875,1850300,0.0,0.0
2023-07-17 00:00:00-04:00,882.1273141040068,904.1060089858028,880.9095956099304,901.2744750976562,2681900,0.0,0.0
2023-07-18 00:00:00-04:00,896.9480894167426,900.8290536797261,889.3050806066158,894.4235229492188,2451800,0.0,0.0
2023-07-19 00:00:00-04:00,888.324870446156,896.9380892425236,876.8008985319193,892.3839721679688,2411800,0.0,0.0
2023-07-20 00:00:00-04:00,883.6420285848347,897.9578950601265,877.1672491987564,879.4839477539062,2826800,0.0,0.0
2023-07-21 00:00:00-04:00,895.4728867883365,902.0665252999671,884.9191857768461,887.81005859375,7426100,0.0,0.0
2023-07-24 00:00:00-04:00,891.819704695137,896.4134619660371,885.315195291129,892.6018676757812,1999200,0.0,0.0
2023-07-25 00:00:00-04:00,891.6414885900867,913.9765798769683,891.6414885900867,908.8383178710938,2004200,0.0,0.0
2023-07-26 00:00:00-04:00,899.9379470348891,901.5417920073514,878.800814803807,884.1865844726562,1987700,0.0,0.0
2023-07-27 00:00:00-04:00,899.4429234932439,900.7794408159298,877.1672319372748,884.6221923828125,2192200,0.0,0.0
2023-07-28 00:00:00-04:00,890.3544777273377,894.5521985163238,885.0380173361278,890.8197631835938,1879100,0.0,0.0
2023-07-31 00:00:00-04:00,888.5526025705061,892.0177102128423,882.1174026633103,889.691162109375,1495200,0.0,0.0
2023-08-01 00:00:00-04:00,890.0178419902597,911.4421223485357,888.7506340269445,910.8283081054688,1968300,0.0,0.0
2023-08-02 00:00:00-04:00,903.2050337840584,903.8980673887507,881.4144474857496,883.4044189453125,2687700,0.0,0.0
2023-08-03 00:00:00-04:00,877.7810746297812,886.4042643720751,872.2963259290433,876.1574096679688,1828100,0.0,0.0
2023-08-04 00:00:00-04:00,876.157415711022,884.7112961073568,864.6631729184563,872.8606567382812,2115600,0.0,0.0
2023-08-07 00:00:00-04:00,878.8305108930914,888.4239115176414,876.4445633136459,888.1170043945312,1114600,0.0,0.0
2023-08-08 00:00:00-04:00,881.2165575659732,881.721422524843,864.6929407930241,874.3555908203125,1408100,0.0,0.0
2023-08-09 00:00:00-04:00,873.9199143457736,874.7218972626223,840.2588688569213,842.2488403320312,2467200,0.0,0.0
2023-08-10 00:00:00-04:00,844.6150335617496,852.9114961295645,828.7250520163493,834.4969482421875,2018600,0.0,0.0
2023-08-11 00:00:00-04:00,825.6956070244034,828.0617951670295,815.2705535712545,821.4879760742188,2032300,0.0,0.0
2023-08-14 00:00:00-04:00,822.8442880722838,845.6644854952543,819.1316726425158,845.5852661132812,1768800,0.0,0.0
2023-08-15 00:00:00-04:00,840.7440356792875,846.1000754536229,828.1211436060048,834.1207275390625,1403500,0.0,0.0
2023-08-16 00:00:00-04:00,839.3381734429794,845.9813017321297,823.6660296986764,824.6857299804688,1600300,0.0,0.0
2023-08-17 00:00:00-04:00,828.17065459906,831.0516175712154,818.7653622213926,818.8544311523438,1922800,0.0,0.0
2023-08-18 00:00:00-04:00,811.8252492523777,819.9137839016769,803.9050029182082,817.6070556640625,1775400,0.0,0.0
2023-08-21 00:00:00-04:00,825.7450846783508,858.6933386292491,823.4779359053183,856.5152587890625,3001200,0.0,0.0
2023-08-22 00:00:00-04:00,864.7027604308038,866.0294282690511,842.3973982900594,847.2584228515625,1708200,0.0,0.0
2023-08-23 00:00:00-04:00,842.2884948481477,869.4351215556595,841.526151821136,867.8411865234375,1969200,0.0,0.0
2023-08-24 00:00:00-04:00,893.354238961232,900.7893796940778,843.9616498906078,845.9417114257812,3093400,0.0,0.0
2023-08-25 00:00:00-04:00,848.4761749285362,860.7723399563392,829.3190436097456,843.3280029296875,2418100,0.0,0.0
2023-08-28 00:00:00-04:00,847.8524807279715,855.5153093560225,838.6649660138797,852.4957275390625,1430600,0.0,0.0
2023-08-29 00:00:00-04:00,849.8424656647319,883.9391289450977,847.8821635841875,881.05810546875,2782200,0.0,0.0
2023-08-30 00:00:00-04:00,883.4935324319415,889.7505338598087,870.3458954103439,883.3846435546875,2323400,0.0,0.0
2023-08-31 00:00:00-04:00,889.0575437055415,914.4617067408525,884.8598228982949,913.6895141601562,5520300,0.0,0.0
2023-09-01 00:00:00-04:00,892.8790338153077,892.8790338153077,856.0399676005873,863.8216552734375,6494200,0.0,0.0
2023-09-05 00:00:00-04:00,860.8416424631771,874.1971475404582,858.3566556257953,863.47509765625,2480800,0.0,0.0
2023-09-06 00:00:00-04:00,863.8018454550441,868.6232904631629,858.099258560619,863.5741577148438,2014200,0.0,0.0
2023-09-07 00:00:00-04:00,850.9314921468952,853.0996620657679,832.1407264677882,848.4861450195312,2778900,0.0,0.0
2023-09-08 00:00:00-04:00,846.4762881741972,852.248184345195,841.6449332976182,849.0008544921875,1681000,0.0,0.0
2023-09-11 00:00:00-04:00,860.1090129299562,860.3367006603368,837.2195073851873,850.5750122070312,1571000,0.0,0.0
2023-09-12 00:00:00-04:00,841.7637772461031,849.7137535704009,833.2692960674514,836.100830078125,1668000,0.0,0.0
2023-09-13 00:00:00-04:00,838.74411331839,850.5452623734283,835.8235106605039,844.4268798828125,1741300,0.0,0.0
2023-09-14 00:00:00-04:00,850.4661658794556,867.9302628308255,846.4763128503356,862.950439453125,1964800,0.0,0.0
2023-09-15 00:00:00-04:00,859.5050797103086,859.5050797103086,834.4969534217618,843.1893920898438,5010700,0.0,0.0
2023-09-18 00:00:00-04:00,834.1801119275128,847.7930345062123,831.6258157169117,841.526123046875,1654100,0.0,0.0
2023-09-19 00:00:00-04:00,837.5561103760655,842.5459040640043,830.1407896750252,840.734130859375,1312600,0.0,0.0
2023-09-20 00:00:00-04:00,846.0994664990106,846.0994664990106,826.5493469599634,826.7683715820312,1368100,4.6,0.0
2023-09-21 00:00:00-04:00,791.4706208295127,818.7352663473815,791.4507536871233,804.6599731445312,5365400,0.0,0.0
2023-09-22 00:00:00-04:00,807.5267866747696,826.7782904576247,806.6707376437868,825.28515625,2776400,0.0,0.0
2023-09-25 00:00:00-04:00,824.2101259407717,834.7217888848572,819.2429756031902,830.0731811523438,1564800,0.0,0.0
2023-09-26 00:00:00-04:00,825.3747314979464,826.4697330651601,807.4969763427542,812.4541625976562,1764100,0.0,0.0
2023-09-27 00:00:00-04:00,815.5101482745649,819.9099003379712,800.6982511434206,813.0713500976562,1535200,0.0,0.0
2023-09-28 00:00:00-04:00,816.4159036846384,835.0203583111378,810.9510422146861,828.1917724609375,1618000,0.0,0.0
2023-09-29 00:00:00-04:00,832.6214475288701,840.1766728690296,819.1433833776489,826.7783203125,1647600,0.0,0.0
2023-10-02 00:00:00-04:00,825.2652409059203,834.7217576980626,819.7306924556981,831.1282958984375,1467600,0.0,0.0
2023-10-03 00:00:00-04:00,823.2146816802026,831.9246314561419,805.2074559251712,811.1004028320312,1876100,0.0,0.0
2023-10-04 00:00:00-04:00,816.5752545179586,826.7783388674765,812.563671215808,820.039306640625,1641700,0.0,0.0
2023-10-05 00:00:00-04:00,816.3562146251625,824.8372367042707,811.7474019935146,820.0890502929688,1147400,0.0,0.0
2023-10-06 00:00:00-04:00,815.649493409252,844.5067916080355,808.0045925890922,841.39111328125,2109800,0.0,0.0
2023-10-09 00:00:00-04:00,836.613120885986,852.6891636618323,833.9951538971567,851.9625244140625,1576000,0.0,0.0
2023-10-10 00:00:00-04:00,853.226714248675,868.5561895786398,851.803206117976,854.4808959960938,1471800,0.0,0.0
2023-10-11 00:00:00-04:00,855.7750017890918,871.3334658231169,852.6294315541764,870.5570068359375,1433400,0.0,0.0
2023-10-12 00:00:00-04:00,872.4184279359463,913.7284755859646,872.4184279359463,901.4548950195312,4387100,0.0,0.0
2023-10-13 00:00:00-04:00,904.8393365151302,921.6719095410778,878.0525353647038,879.1375122070312,2831200,0.0,0.0
2023-10-16 00:00:00-04:00,886.8918405753769,911.5982422529767,886.8918405753769,898.4387817382812,2115000,0.0,0.0
2023-10-17 00:00:00-04:00,881.0985568809681,888.8926740248877,862.0361850681953,880.3519897460938,3300800,0.0,0.0
2023-10-18 00:00:00-04:00,875.9223598264648,891.5305830165346,871.1941012305698,882.969970703125,2040400,0.0,0.0
2023-10-19 00:00:00-04:00,882.9600164893671,885.4186818235632,861.7077016915889,863.8578491210938,2662000,0.0,0.0
2023-10-20 00:00:00-04:00,870.8954409348397,870.8954409348397,847.9409933621612,849.7227783203125,2694600,0.0,0.0
2023-10-23 00:00:00-04:00,854.0329873078157,869.6013540890501,838.9622711824188,858.2734375,1645600,0.0,0.0
2023-10-24 00:00:00-04:00,860.0453557212727,878.9583901642173,859.1693787392416,877.0770263671875,1497200,0.0,0.0
2023-10-25 00:00:00-04:00,873.0554932666815,874.7078684025382,842.2073500347121,845.7410888671875,2143200,0.0,0.0
2023-10-26 00:00:00-04:00,844.028940550395,850.5091528600532,814.5943410894032,822.9658203125,2791700,0.0,0.0
2023-10-27 00:00:00-04:00,826.2009844427182,836.3642738463211,824.7476451763126,834.522705078125,1823600,0.0,0.0
2023-10-30 00:00:00-04:00,837.2501373673884,845.5420267446125,823.3640371724808,837.3994750976562,2088900,0.0,0.0
2023-10-31 00:00:00-04:00,840.0274059296413,841.6300221414485,828.7890430365015,837.5189208984375,1474700,0.0,0.0
2023-11-01 00:00:00-04:00,838.1460215338305,849.9218906057187,831.7454600377524,849.0359497070312,1868400,0.0,0.0
2023-11-02 00:00:00-04:00,858.0544695871122,876.4697917302232,856.0636239500192,867.3118896484375,1875900,0.0,0.0
2023-11-03 00:00:00-04:00,873.4835484847732,883.4377769575342,867.0730229180837,878.6398315429688,1803100,0.0,0.0
2023-11-06 00:00:00-05:00,877.5249790938893,881.8351771141764,867.2223767357685,876.79833984375,1287000,0.0,0.0
2023-11-07 00:00:00-05:00,878.2815167547742,897.6425037892811,872.1496778327434,893.7105712890625,1936500,0.0,0.0
2023-11-08 00:00:00-05:00,895.880533929834,908.7314157451034,894.8851111143564,906.9595947265625,1528000,0.0,0.0
2023-11-09 00:00:00-05:00,908.3233648427375,925.5441682661323,904.4013963221165,907.20849609375,2448600,0.0,0.0
2023-11-10 00:00:00-05:00,917.5210107770239,954.5607153934045,914.0071998522321,953.1372680664062,3627200,0.0,0.0
2023-11-13 00:00:00-05:00,945.7014786315619,948.0407588125654,936.1752745440768,942.5957641601562,1689300,0.0,0.0
2023-11-14 00:00:00-05:00,957.935266863689,972.2992115183486,950.8776920166185,968.5066528320312,2388600,0.0,0.0
2023-11-15 00:00:00-05:00,975.0266592294602,977.2563967238752,962.4842946896904,970.9354858398438,1609900,0.0,0.0
2023-11-16 00:00:00-05:00,959.5876027040314,964.2661021297832,946.1693224732171,955.157958984375,2619800,0.0,0.0
2023-11-17 00:00:00-05:00,953.8241480829489,979.3865995028657,946.6471274840927,973.2547607421875,1978900,0.0,0.0
2023-11-20 00:00:00-05:00,968.5464516263097,995.2934592583429,968.5464516263097,991.1525268554688,1867400,0.0,0.0
2023-11-21 00:00:00-05:00,970.5372894506407,986.4640552262409,967.182719269618,976.7089233398438,4334400,0.0,0.0
2023-11-22 00:00:00-05:00,979.1875211200504,983.4678272910937,966.5556025249967,967.551025390625,3374300,0.0,0.0
2023-11-24 00:00:00-05:00,970.4974498918511,975.3749852334237,962.3250067060295,974.3895263671875,2315800,0.0,0.0
2023-11-27 00:00:00-05:00,971.6820030691148,976.5197433581932,944.9847559376934,945.8905639648438,9696200,0.0,0.0
2023-11-28 00:00:00-05:00,935.6377379694428,946.5077382696593,929.8841648449046,942.0183715820312,3902500,0.0,0.0
2023-11-29 00:00:00-05:00,943.9993168426304,955.0385220451107,935.0703424313408,936.523681640625,3484300,0.0,0.0
2023-11-30 00:00:00-05:00,936.6928625398558,938.1063459159153,914.166439529258,921.4927368164062,4957100,0.0,0.0
2023-12-01 00:00:00-05:00,918.2377588866899,929.6253984084452,903.8439229985719,925.7432250976562,2960300,0.0,0.0
2023-12-04 00:00:00-05:00,916.4260694815217,926.7087433545763,912.2452815324623,919.7407836914062,2500900,0.0,0.0
2023-12-05 00:00:00-05:00,907.4274285774503,913.0715197742595,901.7037472983162,908.9404907226562,3706600,0.0,0.0
2023-12-06 00:00:00-05:00,916.1473469078351,916.7545402565042,898.9663390347685,899.50390625,2481300,0.0,0.0
