Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,1.9900000095367432,2.049999952316284,1.8600000143051147,1.9700000286102295,59900,0.0,0.0
2023-12-05 00:00:00-05:00,1.9529999494552612,2.0250000953674316,1.8949999809265137,1.9500000476837158,117200,0.0,0.0
2023-12-06 00:00:00-05:00,1.9900000095367432,2.390000104904175,1.9550000429153442,2.390000104904175,40500,0.0,0.0
2023-12-07 00:00:00-05:00,2.4200000762939453,2.5,2.259999990463257,2.359999895095825,37600,0.0,0.0
2023-12-08 00:00:00-05:00,2.4089999198913574,2.549999952316284,2.319999933242798,2.369999885559082,27500,0.0,0.0
2023-12-11 00:00:00-05:00,2.2799999713897705,2.3399999141693115,2.059999942779541,2.0899999141693115,23800,0.0,0.0
2023-12-12 00:00:00-05:00,2.119999885559082,2.180000066757202,2.015000104904175,2.109999895095825,26700,0.0,0.0
2023-12-13 00:00:00-05:00,4.380000114440918,5.420000076293945,3.6700000762939453,4.860000133514404,57197800,0.0,0.0
2023-12-14 00:00:00-05:00,4.710000038146973,7.5,4.300000190734863,6.960000038146973,21733200,0.0,0.0
2023-12-15 00:00:00-05:00,6.730000019073486,7.429999828338623,5.929999828338623,6.610000133514404,6793800,0.0,0.0
2023-12-18 00:00:00-05:00,6.510000228881836,6.607999801635742,5.230000019073486,5.510000228881836,963500,0.0,0.0
2023-12-19 00:00:00-05:00,5.519999980926514,6.5,5.510000228881836,6.434999942779541,723800,0.0,0.0
2023-12-20 00:00:00-05:00,6.380000114440918,6.980000019073486,6.199999809265137,6.449999809265137,1044300,0.0,0.0
2023-12-21 00:00:00-05:00,6.699999809265137,6.900000095367432,6.150000095367432,6.449999809265137,1356400,0.0,0.0
2023-12-22 00:00:00-05:00,6.400000095367432,6.659999847412109,6.360000133514404,6.599999904632568,534200,0.0,0.0
2023-12-26 00:00:00-05:00,6.699999809265137,7.389999866485596,6.409999847412109,6.605000019073486,687800,0.0,0.0
2023-12-27 00:00:00-05:00,6.599999904632568,6.940000057220459,6.504000186920166,6.710000038146973,591500,0.0,0.0
2023-12-28 00:00:00-05:00,6.659999847412109,7.769999980926514,6.610000133514404,7.239999771118164,650000,0.0,0.0
2023-12-29 00:00:00-05:00,7.159999847412109,7.360000133514404,6.699999809265137,7.130000114440918,507200,0.0,0.0
2024-01-02 00:00:00-05:00,7.28000020980835,7.949999809265137,6.989999771118164,7.559999942779541,774200,0.0,0.0
2024-01-03 00:00:00-05:00,7.409999847412109,7.650000095367432,6.980000019073486,7.420000076293945,642500,0.0,0.0
2024-01-04 00:00:00-05:00,7.119999885559082,7.639999866485596,7.0,7.369999885559082,358600,0.0,0.0
2024-01-05 00:00:00-05:00,7.579999923706055,8.430000305175781,7.110000133514404,8.265000343322754,709900,0.0,0.0
2024-01-08 00:00:00-05:00,8.260000228881836,9.739999771118164,8.260000228881836,9.5,731100,0.0,0.0
2024-01-09 00:00:00-05:00,9.5600004196167,9.649999618530273,9.029999732971191,9.539999961853027,246290,0.0,0.0
