Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-18 00:00:00-04:00,83.13999938964844,87.50499725341797,83.01000213623047,86.80000305175781,99600,0.0,0.0
2023-08-21 00:00:00-04:00,86.97000122070312,90.5199966430664,86.97000122070312,88.51000213623047,61000,0.0,0.0
2023-08-22 00:00:00-04:00,89.63999938964844,90.19000244140625,86.81999969482422,88.76000213623047,45900,0.0,0.0
2023-08-23 00:00:00-04:00,89.0,92.04000091552734,87.80000305175781,91.94000244140625,59200,0.0,0.0
2023-08-24 00:00:00-04:00,91.5999984741211,92.9800033569336,90.0199966430664,91.30999755859375,81400,0.0,0.0
2023-08-25 00:00:00-04:00,91.30999755859375,91.30999755859375,86.66100311279297,86.76000213623047,124800,0.0,0.0
2023-08-28 00:00:00-04:00,86.83999633789062,90.0,86.4800033569336,86.91000366210938,72100,0.0,0.0
2023-08-29 00:00:00-04:00,86.91000366210938,87.80000305175781,85.23999786376953,86.30000305175781,75300,0.0,0.0
2023-08-30 00:00:00-04:00,85.80000305175781,89.3499984741211,85.56999969482422,88.81999969482422,105400,0.0,0.0
2023-08-31 00:00:00-04:00,88.62000274658203,89.75,87.13999938964844,87.37000274658203,61600,0.0,0.0
2023-09-01 00:00:00-04:00,88.22000122070312,89.01000213623047,86.29000091552734,86.66000366210938,55100,0.0,0.0
2023-09-05 00:00:00-04:00,86.23999786376953,86.48999786376953,83.12000274658203,83.47000122070312,90500,0.0,0.0
2023-09-06 00:00:00-04:00,83.44999694824219,83.5199966430664,81.43000030517578,82.44999694824219,60300,0.0,0.0
2023-09-07 00:00:00-04:00,81.37000274658203,81.79000091552734,80.11000061035156,80.9800033569336,94900,0.0,0.0
2023-09-08 00:00:00-04:00,81.62999725341797,84.61000061035156,81.58999633789062,81.70999908447266,91600,0.0,0.0
2023-09-11 00:00:00-04:00,82.6500015258789,83.19999694824219,78.05000305175781,78.9000015258789,120300,0.0,0.0
2023-09-12 00:00:00-04:00,78.87999725341797,80.7699966430664,78.31999969482422,78.43000030517578,87800,0.0,0.0
2023-09-13 00:00:00-04:00,78.33000183105469,79.38999938964844,77.45999908447266,77.54000091552734,87100,0.0,0.0
2023-09-14 00:00:00-04:00,78.19999694824219,79.97000122070312,77.56900024414062,79.77999877929688,116100,0.0,0.0
2023-09-15 00:00:00-04:00,79.8499984741211,80.05000305175781,75.70999908447266,76.75,161000,0.0,0.0
2023-09-18 00:00:00-04:00,75.62999725341797,76.01000213623047,73.6050033569336,73.80000305175781,128500,0.0,0.0
2023-09-19 00:00:00-04:00,73.55000305175781,76.44999694824219,73.5199966430664,75.70999908447266,124200,0.0,0.0
2023-09-20 00:00:00-04:00,76.0,76.63999938964844,68.56999969482422,70.30999755859375,167100,0.0,0.0
2023-09-21 00:00:00-04:00,69.94000244140625,70.45500183105469,68.58999633789062,69.48999786376953,114500,0.0,0.0
2023-09-22 00:00:00-04:00,70.08000183105469,70.08000183105469,68.12000274658203,68.69000244140625,72600,0.0,0.0
2023-09-25 00:00:00-04:00,67.80999755859375,69.71099853515625,67.11000061035156,69.02999877929688,133500,0.0,0.0
2023-09-26 00:00:00-04:00,68.69999694824219,69.55999755859375,66.44000244140625,66.72000122070312,128100,0.0,0.0
2023-09-27 00:00:00-04:00,67.1500015258789,68.33000183105469,65.2249984741211,65.69000244140625,175100,0.0,0.0
2023-09-28 00:00:00-04:00,65.66999816894531,67.41999816894531,64.16000366210938,66.38999938964844,187300,0.0,0.0
2023-09-29 00:00:00-04:00,67.37999725341797,68.55000305175781,65.45999908447266,66.12000274658203,117800,0.0,0.0
2023-10-02 00:00:00-04:00,66.12999725341797,67.95999908447266,65.02999877929688,65.61000061035156,125600,0.0,0.0
2023-10-03 00:00:00-04:00,65.5,66.20999908447266,63.83000183105469,64.02999877929688,127600,0.0,0.0
2023-10-04 00:00:00-04:00,64.0,66.9990005493164,63.29999923706055,66.51000213623047,117400,0.0,0.0
2023-10-05 00:00:00-04:00,66.5,67.81800079345703,65.87999725341797,67.19999694824219,88800,0.0,0.0
2023-10-06 00:00:00-04:00,67.0,73.45500183105469,66.73500061035156,69.3499984741211,210300,0.0,0.0
2023-10-09 00:00:00-04:00,68.29000091552734,70.0199966430664,67.25,69.75,84800,0.0,0.0
2023-10-10 00:00:00-04:00,70.0,72.72000122070312,70.0,71.4000015258789,109500,0.0,0.0
2023-10-11 00:00:00-04:00,71.6500015258789,71.68000030517578,70.0,71.0199966430664,71700,0.0,0.0
2023-10-12 00:00:00-04:00,71.08999633789062,71.08999633789062,64.33000183105469,64.70999908447266,109100,0.0,0.0
2023-10-13 00:00:00-04:00,63.88999938964844,64.21499633789062,60.25,61.38999938964844,218300,0.0,0.0
2023-10-16 00:00:00-04:00,62.5,64.18000030517578,62.5,63.52000045776367,90600,0.0,0.0
2023-10-17 00:00:00-04:00,62.810001373291016,66.08999633789062,61.7400016784668,64.4000015258789,94300,0.0,0.0
2023-10-18 00:00:00-04:00,63.900001525878906,63.900001525878906,62.68000030517578,63.7400016784668,83700,0.0,0.0
2023-10-19 00:00:00-04:00,64.13999938964844,65.76000213623047,63.5099983215332,64.69000244140625,46000,0.0,0.0
2023-10-20 00:00:00-04:00,64.66999816894531,66.37999725341797,63.76599884033203,64.9800033569336,84000,0.0,0.0
2023-10-23 00:00:00-04:00,63.97999954223633,67.08999633789062,63.29999923706055,66.66000366210938,76600,0.0,0.0
2023-10-24 00:00:00-04:00,67.5999984741211,68.41000366210938,64.80500030517578,65.9000015258789,124100,0.0,0.0
2023-10-25 00:00:00-04:00,65.41999816894531,66.7300033569336,63.959999084472656,64.70999908447266,77400,0.0,0.0
2023-10-26 00:00:00-04:00,65.19000244140625,66.36199951171875,64.5199966430664,64.7699966430664,65000,0.0,0.0
2023-10-27 00:00:00-04:00,64.7699966430664,65.1050033569336,61.86000061035156,61.86000061035156,117100,0.0,0.0
2023-10-30 00:00:00-04:00,62.86000061035156,62.904998779296875,56.810001373291016,57.25,220100,0.0,0.0
2023-10-31 00:00:00-04:00,57.25,59.029998779296875,56.5,57.13999938964844,133600,0.0,0.0
2023-11-01 00:00:00-04:00,56.75,57.470001220703125,55.0,56.689998626708984,94100,0.0,0.0
2023-11-02 00:00:00-04:00,57.70000076293945,60.779998779296875,57.5,59.70000076293945,151900,0.0,0.0
2023-11-03 00:00:00-04:00,61.0,66.71499633789062,60.76499938964844,66.18000030517578,253800,0.0,0.0
2023-11-06 00:00:00-05:00,66.18000030517578,69.3550033569336,62.720001220703125,63.459999084472656,151400,0.0,0.0
2023-11-07 00:00:00-05:00,63.689998626708984,65.2300033569336,62.56999969482422,63.0099983215332,77300,0.0,0.0
2023-11-08 00:00:00-05:00,63.849998474121094,64.56999969482422,61.34000015258789,63.0,145900,0.0,0.0
2023-11-09 00:00:00-05:00,55.0,57.849998474121094,53.7400016784668,56.36000061035156,485900,0.0,0.0
2023-11-10 00:00:00-05:00,56.36000061035156,56.7400016784668,51.790000915527344,52.2599983215332,272500,0.0,0.0
2023-11-13 00:00:00-05:00,51.20000076293945,53.20000076293945,51.02000045776367,52.709999084472656,151400,0.0,0.0
2023-11-14 00:00:00-05:00,55.119998931884766,57.70000076293945,53.790000915527344,57.29999923706055,163200,0.0,0.0
2023-11-15 00:00:00-05:00,58.0,60.939998626708984,57.61000061035156,58.81999969482422,113800,0.0,0.0
2023-11-16 00:00:00-05:00,59.11000061035156,61.459999084472656,58.029998779296875,61.369998931884766,120000,0.0,0.0
2023-11-17 00:00:00-05:00,61.959999084472656,65.38999938964844,61.95000076293945,64.44999694824219,229300,0.0,0.0
2023-11-20 00:00:00-05:00,64.56999969482422,65.44000244140625,60.9900016784668,62.06999969482422,121300,0.0,0.0
2023-11-21 00:00:00-05:00,61.75,62.90999984741211,61.400001525878906,61.970001220703125,84600,0.0,0.0
2023-11-22 00:00:00-05:00,61.900001525878906,63.560001373291016,61.43000030517578,62.45000076293945,122300,0.0,0.0
2023-11-24 00:00:00-05:00,62.7400016784668,63.18000030517578,61.380001068115234,62.84000015258789,50100,0.0,0.0
2023-11-27 00:00:00-05:00,63.040000915527344,63.040000915527344,61.20000076293945,62.11000061035156,85100,0.0,0.0
2023-11-28 00:00:00-05:00,61.959999084472656,63.36000061035156,61.70000076293945,62.41999816894531,69800,0.0,0.0
2023-11-29 00:00:00-05:00,62.7599983215332,63.91999816894531,61.34000015258789,62.189998626708984,71700,0.0,0.0
2023-11-30 00:00:00-05:00,62.189998626708984,62.709999084472656,60.91999816894531,62.47999954223633,105700,0.0,0.0
2023-12-01 00:00:00-05:00,62.13999938964844,64.30999755859375,62.099998474121094,64.16000366210938,68800,0.0,0.0
2023-12-04 00:00:00-05:00,63.79999923706055,65.99500274658203,62.87699890136719,63.029998779296875,82100,0.0,0.0
2023-12-05 00:00:00-05:00,62.95000076293945,63.36000061035156,61.130001068115234,61.130001068115234,60700,0.0,0.0
2023-12-06 00:00:00-05:00,61.77000045776367,63.1150016784668,60.380001068115234,60.790000915527344,71600,0.0,0.0
2023-12-07 00:00:00-05:00,61.04999923706055,61.83000183105469,59.959999084472656,61.15999984741211,50600,0.0,0.0
2023-12-08 00:00:00-05:00,61.15999984741211,61.926998138427734,59.7599983215332,60.63999938964844,60900,0.0,0.0
2023-12-11 00:00:00-05:00,60.619998931884766,60.70000076293945,59.439998626708984,60.560001373291016,81300,0.0,0.0
2023-12-12 00:00:00-05:00,60.560001373291016,64.16999816894531,60.130001068115234,63.93000030517578,71600,0.0,0.0
2023-12-13 00:00:00-05:00,63.59000015258789,65.31999969482422,60.959999084472656,65.26000213623047,88700,0.0,0.0
2023-12-14 00:00:00-05:00,66.26000213623047,70.2699966430664,66.26000213623047,70.0,152600,0.0,0.0
