Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-14 00:00:00-05:00,22.709999084472656,23.229999542236328,22.59000015258789,23.1299991607666,1054400,0.0,0.0
2023-02-15 00:00:00-05:00,23.100000381469727,23.639999389648438,22.764999389648438,23.600000381469727,919500,0.0,0.0
2023-02-16 00:00:00-05:00,23.34000015258789,23.885000228881836,23.25,23.579999923706055,1033300,0.0,0.0
2023-02-17 00:00:00-05:00,23.280000686645508,23.68000030517578,22.75,22.790000915527344,1596800,0.0,0.0
2023-02-21 00:00:00-05:00,22.510000228881836,22.684999465942383,22.0,22.229999542236328,1651600,0.0,0.0
2023-02-22 00:00:00-05:00,22.360000610351562,22.56999969482422,21.8799991607666,22.0,1148100,0.0,0.0
2023-02-23 00:00:00-05:00,22.09000015258789,22.149999618530273,20.610000610351562,21.3799991607666,3174500,0.0,0.0
2023-02-24 00:00:00-05:00,21.139999389648438,21.170000076293945,20.59000015258789,21.1200008392334,2412100,0.0,0.0
2023-02-27 00:00:00-05:00,21.25,21.350000381469727,20.969999313354492,21.15999984741211,1841700,0.0,0.0
2023-02-28 00:00:00-05:00,21.059999465942383,21.690000534057617,21.059999465942383,21.209999084472656,2764500,0.0,0.0
2023-03-01 00:00:00-05:00,21.229999542236328,21.459999084472656,20.889999389648438,21.09000015258789,2217800,0.0,0.0
2023-03-02 00:00:00-05:00,23.600000381469727,24.780000686645508,21.174999237060547,24.469999313354492,7662700,0.0,0.0
2023-03-03 00:00:00-05:00,24.510000228881836,25.809999465942383,24.510000228881836,25.219999313354492,3690000,0.0,0.0
2023-03-06 00:00:00-05:00,24.93000030517578,25.389999389648438,24.34000015258789,24.350000381469727,2419600,0.0,0.0
2023-03-07 00:00:00-05:00,24.399999618530273,25.149999618530273,24.18000030517578,24.799999237060547,1797100,0.0,0.0
2023-03-08 00:00:00-05:00,24.81999969482422,24.81999969482422,23.850000381469727,24.450000762939453,1826100,0.0,0.0
2023-03-09 00:00:00-05:00,24.559999465942383,24.649999618530273,23.510000228881836,23.670000076293945,1401500,0.0,0.0
2023-03-10 00:00:00-05:00,23.700000762939453,23.700000762939453,22.09000015258789,22.84000015258789,5298100,0.0,0.0
2023-03-13 00:00:00-04:00,22.670000076293945,23.610000610351562,22.389999389648438,23.059999465942383,1191300,0.0,0.0
2023-03-14 00:00:00-04:00,23.520000457763672,23.799999237060547,23.229999542236328,23.68000030517578,1508800,0.0,0.0
2023-03-15 00:00:00-04:00,24.059999465942383,24.110000610351562,23.46500015258789,23.90999984741211,1999700,0.0,0.0
2023-03-16 00:00:00-04:00,24.209999084472656,26.249000549316406,23.8799991607666,26.079999923706055,3358300,0.0,0.0
2023-03-17 00:00:00-04:00,25.829999923706055,27.0,25.799999237060547,26.700000762939453,4168500,0.0,0.0
2023-03-20 00:00:00-04:00,26.06999969482422,27.014999389648438,25.780000686645508,26.899999618530273,2647700,0.0,0.0
2023-03-21 00:00:00-04:00,27.100000381469727,28.139999389648438,27.014999389648438,27.920000076293945,2656500,0.0,0.0
2023-03-22 00:00:00-04:00,27.920000076293945,28.459999084472656,27.540000915527344,27.799999237060547,3553600,0.0,0.0
2023-03-23 00:00:00-04:00,28.18000030517578,28.979999542236328,27.940000534057617,28.399999618530273,2189200,0.0,0.0
2023-03-24 00:00:00-04:00,28.420000076293945,28.985000610351562,28.309999465942383,28.690000534057617,4724800,0.0,0.0
2023-03-27 00:00:00-04:00,28.799999237060547,29.440000534057617,28.420000076293945,28.549999237060547,3149900,0.0,0.0
2023-03-28 00:00:00-04:00,28.540000915527344,28.93000030517578,27.149999618530273,27.219999313354492,4027000,0.0,0.0
2023-03-29 00:00:00-04:00,27.530000686645508,27.8799991607666,26.600000381469727,26.790000915527344,4252100,0.0,0.0
2023-03-30 00:00:00-04:00,26.940000534057617,27.174999237060547,22.34000015258789,23.3700008392334,10643300,0.0,0.0
2023-03-31 00:00:00-04:00,23.5,24.020000457763672,22.6299991607666,23.75,6536300,0.0,0.0
2023-04-03 00:00:00-04:00,24.020000457763672,25.579999923706055,23.55500030517578,25.350000381469727,3785400,0.0,0.0
2023-04-04 00:00:00-04:00,25.489999771118164,25.53499984741211,24.700000762939453,25.280000686645508,3665900,0.0,0.0
2023-04-05 00:00:00-04:00,25.239999771118164,26.229999542236328,25.125,25.8700008392334,3963500,0.0,0.0
2023-04-06 00:00:00-04:00,25.799999237060547,26.200000762939453,25.549999237060547,26.139999389648438,1744500,0.0,0.0
2023-04-10 00:00:00-04:00,26.030000686645508,26.8700008392334,25.770000457763672,26.84000015258789,1691100,0.0,0.0
2023-04-11 00:00:00-04:00,26.81999969482422,27.700000762939453,26.739999771118164,27.600000381469727,3142400,0.0,0.0
2023-04-12 00:00:00-04:00,27.809999465942383,28.040000915527344,27.5,27.729999542236328,2607900,0.0,0.0
2023-04-13 00:00:00-04:00,27.959999084472656,28.469999313354492,27.690000534057617,27.690000534057617,1986500,0.0,0.0
2023-04-14 00:00:00-04:00,27.65999984741211,28.469999313354492,27.299999237060547,28.459999084472656,2939500,0.0,0.0
2023-04-17 00:00:00-04:00,28.989999771118164,28.989999771118164,27.40999984741211,27.459999084472656,2498700,0.0,0.0
2023-04-18 00:00:00-04:00,27.75,28.270000457763672,27.530000686645508,28.18000030517578,2537200,0.0,0.0
2023-04-19 00:00:00-04:00,28.200000762939453,28.3799991607666,26.540000915527344,26.559999465942383,3427800,0.0,0.0
2023-04-20 00:00:00-04:00,26.209999084472656,26.469999313354492,24.90999984741211,24.93000030517578,2907600,0.0,0.0
2023-04-21 00:00:00-04:00,24.799999237060547,25.34000015258789,24.75,25.010000228881836,2863000,0.0,0.0
2023-04-24 00:00:00-04:00,25.100000381469727,25.264999389648438,24.834999084472656,25.020000457763672,1937600,0.0,0.0
2023-04-25 00:00:00-04:00,24.969999313354492,25.59000015258789,24.81999969482422,25.170000076293945,2193500,0.0,0.0
2023-04-26 00:00:00-04:00,25.399999618530273,25.479999542236328,24.399999618530273,24.549999237060547,1402900,0.0,0.0
2023-04-27 00:00:00-04:00,24.65999984741211,24.959999084472656,24.3700008392334,24.75,1802000,0.0,0.0
2023-04-28 00:00:00-04:00,24.559999465942383,24.559999465942383,24.15999984741211,24.270000457763672,1347300,0.0,0.0
2023-05-01 00:00:00-04:00,24.25,24.410999298095703,23.90999984741211,24.299999237060547,1347400,0.0,0.0
2023-05-02 00:00:00-04:00,24.25,24.3700008392334,23.6200008392334,23.709999084472656,1189100,0.0,0.0
2023-05-03 00:00:00-04:00,23.670000076293945,24.09000015258789,23.309999465942383,23.719999313354492,1384900,0.0,0.0
2023-05-04 00:00:00-04:00,23.540000915527344,24.364999771118164,22.6200008392334,24.290000915527344,3677600,0.0,0.0
2023-05-05 00:00:00-04:00,24.209999084472656,24.81999969482422,24.170000076293945,24.510000228881836,1409600,0.0,0.0
2023-05-08 00:00:00-04:00,24.579999923706055,25.979999542236328,24.209999084472656,25.8700008392334,2047700,0.0,0.0
2023-05-09 00:00:00-04:00,25.75,26.34000015258789,25.34000015258789,26.010000228881836,2244900,0.0,0.0
2023-05-10 00:00:00-04:00,26.75,26.75,23.899999618530273,24.989999771118164,4604400,0.0,0.0
2023-05-11 00:00:00-04:00,25.1200008392334,26.149999618530273,24.719999313354492,25.170000076293945,1677200,0.0,0.0
2023-05-12 00:00:00-04:00,25.34000015258789,25.579999923706055,24.030000686645508,24.149999618530273,1420200,0.0,0.0
2023-05-15 00:00:00-04:00,24.149999618530273,24.149999618530273,23.40999984741211,23.809999465942383,1571600,0.0,0.0
2023-05-16 00:00:00-04:00,22.610000610351562,23.780000686645508,22.520000457763672,23.010000228881836,29518000,0.0,0.0
2023-05-17 00:00:00-04:00,22.770000457763672,23.43000030517578,22.770000457763672,23.110000610351562,11641300,0.0,0.0
2023-05-18 00:00:00-04:00,23.09000015258789,23.479999542236328,22.2810001373291,22.610000610351562,9354400,0.0,0.0
2023-05-19 00:00:00-04:00,22.329999923706055,22.799999237060547,21.729999542236328,21.850000381469727,4102000,0.0,0.0
2023-05-22 00:00:00-04:00,21.829999923706055,22.030000686645508,20.690000534057617,21.040000915527344,5732100,0.0,0.0
2023-05-23 00:00:00-04:00,20.850000381469727,21.489999771118164,20.510000228881836,20.520000457763672,3931400,0.0,0.0
2023-05-24 00:00:00-04:00,20.309999465942383,20.600000381469727,20.079999923706055,20.270000457763672,2052000,0.0,0.0
2023-05-25 00:00:00-04:00,20.1200008392334,20.274999618530273,19.040000915527344,20.0,4347500,0.0,0.0
2023-05-26 00:00:00-04:00,20.0,20.56999969482422,19.950000762939453,20.260000228881836,2536500,0.0,0.0
2023-05-30 00:00:00-04:00,20.1200008392334,20.799999237060547,20.040000915527344,20.25,2732000,0.0,0.0
2023-05-31 00:00:00-04:00,20.15999984741211,20.280000686645508,19.639999389648438,19.8799991607666,4672600,0.0,0.0
2023-06-01 00:00:00-04:00,19.799999237060547,19.829999923706055,19.045000076293945,19.270000457763672,2939500,0.0,0.0
2023-06-02 00:00:00-04:00,19.440000534057617,20.229999542236328,19.34000015258789,20.219999313354492,2810200,0.0,0.0
2023-06-05 00:00:00-04:00,20.229999542236328,21.104999542236328,20.149999618530273,20.709999084472656,2464700,0.0,0.0
2023-06-06 00:00:00-04:00,20.459999084472656,20.90999984741211,20.420000076293945,20.75,1647200,0.0,0.0
2023-06-07 00:00:00-04:00,20.899999618530273,21.149999618530273,20.420000076293945,20.530000686645508,1954100,0.0,0.0
2023-06-08 00:00:00-04:00,20.56999969482422,21.149999618530273,20.524999618530273,20.989999771118164,1629300,0.0,0.0
2023-06-09 00:00:00-04:00,21.0,21.260000228881836,20.559999465942383,20.770000457763672,1544200,0.0,0.0
2023-06-12 00:00:00-04:00,20.989999771118164,21.290000915527344,20.809999465942383,21.0,1392500,0.0,0.0
2023-06-13 00:00:00-04:00,20.989999771118164,21.19499969482422,20.774999618530273,21.06999969482422,1832200,0.0,0.0
2023-06-14 00:00:00-04:00,18.600000381469727,19.31999969482422,17.280000686645508,18.729999542236328,12324600,0.0,0.0
2023-06-15 00:00:00-04:00,18.719999313354492,19.110000610351562,18.219999313354492,18.709999084472656,3753100,0.0,0.0
2023-06-16 00:00:00-04:00,18.860000610351562,18.860000610351562,17.18000030517578,17.360000610351562,5282500,0.0,0.0
2023-06-20 00:00:00-04:00,17.18000030517578,17.360000610351562,16.899999618530273,17.229999542236328,4461900,0.0,0.0
2023-06-21 00:00:00-04:00,17.049999237060547,17.219999313354492,16.719999313354492,17.06999969482422,3088700,0.0,0.0
2023-06-22 00:00:00-04:00,16.979999542236328,17.020000457763672,16.649999618530273,16.739999771118164,2068300,0.0,0.0
2023-06-23 00:00:00-04:00,16.65999984741211,17.100000381469727,16.56999969482422,17.09000015258789,5013300,0.0,0.0
2023-06-26 00:00:00-04:00,16.959999084472656,17.25,16.614999771118164,16.639999389648438,2971300,0.0,0.0
2023-06-27 00:00:00-04:00,16.530000686645508,16.719999313354492,16.030000686645508,16.719999313354492,4206300,0.0,0.0
2023-06-28 00:00:00-04:00,16.739999771118164,17.459999084472656,16.6200008392334,17.440000534057617,3071800,0.0,0.0
2023-06-29 00:00:00-04:00,17.399999618530273,17.565000534057617,17.020000457763672,17.149999618530273,3251100,0.0,0.0
2023-06-30 00:00:00-04:00,17.489999771118164,17.65999984741211,17.190000534057617,17.34000015258789,1943900,0.0,0.0
2023-07-03 00:00:00-04:00,17.43000030517578,17.489999771118164,16.739999771118164,16.889999389648438,1220000,0.0,0.0
2023-07-05 00:00:00-04:00,16.8700008392334,17.309999465942383,16.469999313354492,17.260000228881836,2680000,0.0,0.0
2023-07-06 00:00:00-04:00,17.09000015258789,17.145000457763672,16.4950008392334,16.670000076293945,3167100,0.0,0.0
2023-07-07 00:00:00-04:00,16.68000030517578,16.993000030517578,16.450000762939453,16.540000915527344,1332900,0.0,0.0
2023-07-10 00:00:00-04:00,16.520000457763672,17.56999969482422,16.510000228881836,17.270000457763672,2691200,0.0,0.0
2023-07-11 00:00:00-04:00,17.239999771118164,17.520000457763672,16.979999542236328,17.34000015258789,1419900,0.0,0.0
2023-07-12 00:00:00-04:00,17.489999771118164,17.489999771118164,16.559999465942383,17.139999389648438,3358700,0.0,0.0
2023-07-13 00:00:00-04:00,17.239999771118164,17.264999389648438,16.479999542236328,16.5,2268800,0.0,0.0
2023-07-14 00:00:00-04:00,16.68000030517578,16.8799991607666,16.545000076293945,16.700000762939453,2951000,0.0,0.0
2023-07-17 00:00:00-04:00,16.700000762939453,17.23699951171875,16.684999465942383,16.969999313354492,2118200,0.0,0.0
2023-07-18 00:00:00-04:00,17.06999969482422,17.56999969482422,17.0,17.450000762939453,2482800,0.0,0.0
2023-07-19 00:00:00-04:00,17.540000915527344,18.579999923706055,17.5,18.149999618530273,4711500,0.0,0.0
2023-07-20 00:00:00-04:00,18.079999923706055,18.170000076293945,17.719999313354492,17.959999084472656,3083100,0.0,0.0
2023-07-21 00:00:00-04:00,18.1299991607666,18.40999984741211,17.84000015258789,18.34000015258789,2317300,0.0,0.0
2023-07-24 00:00:00-04:00,18.329999923706055,18.68000030517578,18.190000534057617,18.200000762939453,1814500,0.0,0.0
2023-07-25 00:00:00-04:00,18.270000457763672,18.799999237060547,18.225000381469727,18.739999771118164,3029300,0.0,0.0
2023-07-26 00:00:00-04:00,18.600000381469727,19.420000076293945,18.479999542236328,19.040000915527344,2205100,0.0,0.0
2023-07-27 00:00:00-04:00,19.1200008392334,19.360000610351562,18.670000076293945,18.75,2169300,0.0,0.0
2023-07-28 00:00:00-04:00,19.209999084472656,19.420000076293945,18.469999313354492,18.8700008392334,1877100,0.0,0.0
2023-07-31 00:00:00-04:00,18.950000762939453,19.229999542236328,18.649999618530273,19.149999618530273,2347200,0.0,0.0
2023-08-01 00:00:00-04:00,19.1299991607666,19.1299991607666,18.104999542236328,18.299999237060547,2391400,0.0,0.0
2023-08-02 00:00:00-04:00,18.3700008392334,19.43000030517578,18.360000610351562,19.329999923706055,3158200,0.0,0.0
2023-08-03 00:00:00-04:00,19.329999923706055,19.3799991607666,18.739999771118164,19.059999465942383,3556400,0.0,0.0
2023-08-04 00:00:00-04:00,19.600000381469727,21.520000457763672,19.18000030517578,19.469999313354492,6191500,0.0,0.0
2023-08-07 00:00:00-04:00,18.979999542236328,20.809999465942383,18.8799991607666,20.139999389648438,2304900,0.0,0.0
2023-08-08 00:00:00-04:00,20.0,20.209999084472656,19.68000030517578,20.040000915527344,1508600,0.0,0.0
2023-08-09 00:00:00-04:00,19.989999771118164,20.079999923706055,19.239999771118164,19.350000381469727,1701700,0.0,0.0
2023-08-10 00:00:00-04:00,19.469999313354492,19.68000030517578,19.110000610351562,19.1200008392334,1550700,0.0,0.0
2023-08-11 00:00:00-04:00,18.93000030517578,18.979999542236328,18.260000228881836,18.709999084472656,2109600,0.0,0.0
2023-08-14 00:00:00-04:00,18.56999969482422,19.024999618530273,18.299999237060547,18.68000030517578,1596900,0.0,0.0
2023-08-15 00:00:00-04:00,18.3799991607666,18.450000762939453,17.851999282836914,18.280000686645508,2175500,0.0,0.0
2023-08-16 00:00:00-04:00,18.270000457763672,18.350000381469727,17.739999771118164,17.850000381469727,1250900,0.0,0.0
2023-08-17 00:00:00-04:00,17.649999618530273,17.90999984741211,17.09000015258789,17.780000686645508,2098500,0.0,0.0
2023-08-18 00:00:00-04:00,17.6200008392334,18.040000915527344,17.510000228881836,17.75,1568000,0.0,0.0
2023-08-21 00:00:00-04:00,17.6299991607666,17.700000762939453,17.049999237060547,17.1299991607666,2311400,0.0,0.0
2023-08-22 00:00:00-04:00,17.219999313354492,17.649999618530273,16.799999237060547,16.889999389648438,2371200,0.0,0.0
2023-08-23 00:00:00-04:00,16.889999389648438,17.290000915527344,16.860000610351562,17.15999984741211,1831800,0.0,0.0
2023-08-24 00:00:00-04:00,17.079999923706055,17.239999771118164,16.420000076293945,16.719999313354492,3197100,0.0,0.0
2023-08-25 00:00:00-04:00,16.690000534057617,17.344999313354492,16.6200008392334,17.219999313354492,2116600,0.0,0.0
2023-08-28 00:00:00-04:00,17.40999984741211,17.989999771118164,17.0,17.030000686645508,2015600,0.0,0.0
2023-08-29 00:00:00-04:00,17.1200008392334,17.809999465942383,16.94499969482422,17.59000015258789,1519900,0.0,0.0
2023-08-30 00:00:00-04:00,17.6299991607666,18.43000030517578,17.450000762939453,18.329999923706055,3106700,0.0,0.0
2023-08-31 00:00:00-04:00,18.200000762939453,18.5,17.700000762939453,17.719999313354492,2391100,0.0,0.0
2023-09-01 00:00:00-04:00,18.010000228881836,18.190000534057617,17.6200008392334,17.799999237060547,1917100,0.0,0.0
2023-09-05 00:00:00-04:00,17.6200008392334,17.979999542236328,17.489999771118164,17.540000915527344,1141400,0.0,0.0
2023-09-06 00:00:00-04:00,17.709999084472656,17.8799991607666,17.3799991607666,17.8700008392334,1774300,0.0,0.0
2023-09-07 00:00:00-04:00,17.719999313354492,18.71500015258789,17.649999618530273,18.559999465942383,1773000,0.0,0.0
2023-09-08 00:00:00-04:00,18.579999923706055,18.65999984741211,18.165000915527344,18.450000762939453,2059500,0.0,0.0
2023-09-11 00:00:00-04:00,18.440000534057617,18.860000610351562,18.3700008392334,18.530000686645508,1677400,0.0,0.0
2023-09-12 00:00:00-04:00,18.520000457763672,18.670000076293945,17.740999221801758,17.780000686645508,1275000,0.0,0.0
2023-09-13 00:00:00-04:00,17.6299991607666,18.260000228881836,17.607999801635742,18.049999237060547,1195700,0.0,0.0
2023-09-14 00:00:00-04:00,17.979999542236328,18.200000762939453,17.75,18.0,1146500,0.0,0.0
2023-09-15 00:00:00-04:00,17.889999389648438,18.850000381469727,17.889999389648438,18.75,4377200,0.0,0.0
2023-09-18 00:00:00-04:00,18.649999618530273,18.924999237060547,18.219999313354492,18.56999969482422,2736800,0.0,0.0
2023-09-19 00:00:00-04:00,18.5,18.56999969482422,18.030000686645508,18.170000076293945,2293200,0.0,0.0
2023-09-20 00:00:00-04:00,18.299999237060547,18.329999923706055,17.989999771118164,18.1200008392334,1841000,0.0,0.0
2023-09-21 00:00:00-04:00,18.059999465942383,18.479999542236328,17.56999969482422,18.389999389648438,3323600,0.0,0.0
2023-09-22 00:00:00-04:00,18.479999542236328,18.84000015258789,18.170000076293945,18.43000030517578,1951000,0.0,0.0
2023-09-25 00:00:00-04:00,18.309999465942383,18.670000076293945,18.100000381469727,18.469999313354492,1338800,0.0,0.0
2023-09-26 00:00:00-04:00,18.389999389648438,18.889999389648438,18.280000686645508,18.799999237060547,1656200,0.0,0.0
2023-09-27 00:00:00-04:00,18.90999984741211,18.979999542236328,17.8700008392334,18.389999389648438,2068500,0.0,0.0
2023-09-28 00:00:00-04:00,18.3700008392334,18.739999771118164,18.277999877929688,18.450000762939453,1838400,0.0,0.0
2023-09-29 00:00:00-04:00,18.579999923706055,18.6200008392334,17.510000228881836,17.760000228881836,3360300,0.0,0.0
2023-10-02 00:00:00-04:00,17.600000381469727,18.5,17.549999237060547,18.110000610351562,2300000,0.0,0.0
2023-10-03 00:00:00-04:00,17.860000610351562,18.030000686645508,17.049999237060547,17.149999618530273,1979600,0.0,0.0
2023-10-04 00:00:00-04:00,17.149999618530273,18.545000076293945,16.940000534057617,18.5,3062900,0.0,0.0
2023-10-05 00:00:00-04:00,18.459999084472656,18.709999084472656,17.889999389648438,18.15999984741211,6691600,0.0,0.0
2023-10-06 00:00:00-04:00,18.059999465942383,18.520000457763672,17.959999084472656,18.270000457763672,1890700,0.0,0.0
2023-10-09 00:00:00-04:00,18.079999923706055,18.48900032043457,17.899999618530273,18.360000610351562,1214400,0.0,0.0
2023-10-10 00:00:00-04:00,18.3700008392334,18.950000762939453,18.315000534057617,18.780000686645508,1798600,0.0,0.0
2023-10-11 00:00:00-04:00,18.709999084472656,18.860000610351562,18.100000381469727,18.510000228881836,1837200,0.0,0.0
2023-10-12 00:00:00-04:00,18.540000915527344,18.56999969482422,17.8799991607666,18.260000228881836,2281600,0.0,0.0
2023-10-13 00:00:00-04:00,18.25,18.520000457763672,17.979999542236328,18.149999618530273,1285600,0.0,0.0
2023-10-16 00:00:00-04:00,18.350000381469727,18.75,18.06999969482422,18.559999465942383,1334700,0.0,0.0
2023-10-17 00:00:00-04:00,18.579999923706055,20.3700008392334,18.540000915527344,19.799999237060547,3205900,0.0,0.0
2023-10-18 00:00:00-04:00,19.780000686645508,19.940000534057617,19.3700008392334,19.5,1411800,0.0,0.0
2023-10-19 00:00:00-04:00,19.510000228881836,19.760000228881836,19.040000915527344,19.489999771118164,1351800,0.0,0.0
2023-10-20 00:00:00-04:00,19.709999084472656,19.719999313354492,19.209999084472656,19.34000015258789,1572100,0.0,0.0
2023-10-23 00:00:00-04:00,19.280000686645508,19.350000381469727,18.700000762939453,18.850000381469727,1134300,0.0,0.0
2023-10-24 00:00:00-04:00,18.90999984741211,19.84000015258789,18.860000610351562,18.8799991607666,1491500,0.0,0.0
2023-10-25 00:00:00-04:00,18.739999771118164,19.0,18.06999969482422,18.25,1519900,0.0,0.0
2023-10-26 00:00:00-04:00,18.219999313354492,18.649999618530273,18.030000686645508,18.3700008392334,1298800,0.0,0.0
2023-10-27 00:00:00-04:00,18.239999771118164,18.43000030517578,17.950000762939453,18.059999465942383,973400,0.0,0.0
2023-10-30 00:00:00-04:00,18.1200008392334,18.1200008392334,17.610000610351562,17.760000228881836,1294500,0.0,0.0
2023-10-31 00:00:00-04:00,17.860000610351562,18.3700008392334,17.860000610351562,18.0,2263000,0.0,0.0
2023-11-01 00:00:00-04:00,17.81999969482422,17.909000396728516,16.260000228881836,16.8700008392334,4896600,0.0,0.0
2023-11-02 00:00:00-04:00,17.09000015258789,17.520000457763672,16.399999618530273,16.889999389648438,3870000,0.0,0.0
2023-11-03 00:00:00-04:00,14.460000038146973,15.140000343322754,12.140000343322754,14.65999984741211,16794500,0.0,0.0
2023-11-06 00:00:00-05:00,14.649999618530273,15.119999885559082,13.100000381469727,13.109999656677246,9206600,0.0,0.0
2023-11-07 00:00:00-05:00,13.140000343322754,13.979999542236328,12.904999732971191,13.670000076293945,3139400,0.0,0.0
2023-11-08 00:00:00-05:00,13.729999542236328,13.729999542236328,12.680000305175781,12.720000267028809,2872700,0.0,0.0
2023-11-09 00:00:00-05:00,12.470000267028809,12.585000038146973,11.475000381469727,11.670000076293945,4468500,0.0,0.0
2023-11-10 00:00:00-05:00,11.680000305175781,11.770000457763672,11.289999961853027,11.319999694824219,5738000,0.0,0.0
2023-11-13 00:00:00-05:00,11.350000381469727,11.350000381469727,10.800000190734863,11.170000076293945,4891100,0.0,0.0
2023-11-14 00:00:00-05:00,11.430000305175781,12.520000457763672,11.359999656677246,12.140000343322754,4428000,0.0,0.0
2023-11-15 00:00:00-05:00,12.170000076293945,13.265000343322754,12.119999885559082,12.489999771118164,3616200,0.0,0.0
2023-11-16 00:00:00-05:00,12.479999542236328,12.479999542236328,11.755000114440918,11.850000381469727,2164800,0.0,0.0
2023-11-17 00:00:00-05:00,12.020000457763672,12.114999771118164,11.739999771118164,11.9399995803833,1822800,0.0,0.0
2023-11-20 00:00:00-05:00,11.899999618530273,11.949999809265137,11.4350004196167,11.520000457763672,2495000,0.0,0.0
2023-11-21 00:00:00-05:00,10.949999809265137,11.380000114440918,10.779999732971191,11.0,6244900,0.0,0.0
2023-11-22 00:00:00-05:00,11.34000015258789,12.1899995803833,11.34000015258789,11.829999923706055,4758700,0.0,0.0
2023-11-24 00:00:00-05:00,11.760000228881836,11.838000297546387,11.600000381469727,11.800000190734863,665200,0.0,0.0
2023-11-27 00:00:00-05:00,11.75,12.039999961853027,11.595000267028809,11.600000381469727,2235500,0.0,0.0
2023-11-28 00:00:00-05:00,11.609999656677246,11.6899995803833,11.289999961853027,11.329999923706055,2314500,0.0,0.0
2023-11-29 00:00:00-05:00,11.319999694824219,11.4399995803833,10.670000076293945,10.6899995803833,5527400,0.0,0.0
2023-11-30 00:00:00-05:00,10.699999809265137,10.699999809265137,10.40999984741211,10.619999885559082,4960600,0.0,0.0
2023-12-01 00:00:00-05:00,10.920000076293945,11.380000114440918,10.864999771118164,11.279999732971191,4520100,0.0,0.0
2023-12-04 00:00:00-05:00,11.210000038146973,11.470000267028809,11.15999984741211,11.329999923706055,2910600,0.0,0.0
2023-12-05 00:00:00-05:00,11.270000457763672,11.315999984741211,10.899999618530273,11.050000190734863,3636100,0.0,0.0
2023-12-06 00:00:00-05:00,11.289999961853027,11.369999885559082,11.020000457763672,11.109999656677246,2489400,0.0,0.0
2023-12-07 00:00:00-05:00,11.0,11.1899995803833,10.850000381469727,11.0600004196167,2798400,0.0,0.0
2023-12-08 00:00:00-05:00,11.069999694824219,11.5649995803833,11.0,11.550000190734863,3741900,0.0,0.0
