Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-16 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-17 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-20 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-21 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-22 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-23 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-24 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-27 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-28 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-29 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-30 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-03-31 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-04-03 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-04-04 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-04-05 00:00:00-04:00,1.7867101430892944,1.7867101430892944,1.7867101430892944,1.7867101430892944,0,0.0,0.0
2023-04-06 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,1000,0.0,0.0
2023-04-10 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-11 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-12 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-13 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-14 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-17 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-18 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-19 00:00:00-04:00,1.6520335674285889,1.6520335674285889,1.6520335674285889,1.6520335674285889,0,0.0,0.0
2023-04-20 00:00:00-04:00,1.736310601234436,1.736310601234436,1.736310601234436,1.736310601234436,0,0.08931,0.0
2023-04-21 00:00:00-04:00,1.736310601234436,1.736310601234436,1.736310601234436,1.736310601234436,0,0.0,0.0
2023-04-24 00:00:00-04:00,1.7740564346313477,1.7740564346313477,1.7740564346313477,1.7740564346313477,135,0.0,0.0
2023-04-25 00:00:00-04:00,1.7740564346313477,1.7740564346313477,1.7740564346313477,1.7740564346313477,0,0.0,0.0
2023-04-26 00:00:00-04:00,1.7740564346313477,1.7740564346313477,1.7740564346313477,1.7740564346313477,0,0.0,0.0
2023-04-27 00:00:00-04:00,1.7740564346313477,1.7740564346313477,1.7740564346313477,1.7740564346313477,0,0.0,0.0
2023-04-28 00:00:00-04:00,1.7740564346313477,1.7740564346313477,1.7740564346313477,1.7740564346313477,0,0.0,0.0
2023-05-01 00:00:00-04:00,1.395653985628352,1.4154706001281738,1.395653985628352,1.4154706001281738,1346,0.0,0.0
2023-05-02 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-05-03 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-05-04 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-05-05 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-05-08 00:00:00-04:00,1.7580144191667966,2.1515151634379195,1.755183458328247,1.755183458328247,36838,0.0,0.0
2023-05-09 00:00:00-04:00,1.8401117476771844,2.1798245784103187,1.8401117476771844,1.887294054031372,44749,0.0,0.0
2023-05-10 00:00:00-04:00,1.7551834888110687,1.7551834888110687,1.377724699414294,1.519271731376648,5267,0.0,0.0
2023-05-11 00:00:00-04:00,1.679691656438401,1.7929293025180397,1.6325093507766724,1.6325093507766724,6974,0.0,0.0
2023-05-12 00:00:00-04:00,1.377724684063953,1.8401117324829102,1.377724684063953,1.8401117324829102,12373,0.0,0.0
2023-05-15 00:00:00-04:00,1.7268741130828857,1.7268741130828857,1.7268741130828857,1.7268741130828857,2093,0.0,0.0
2023-05-16 00:00:00-04:00,1.7080010679416213,1.7080010679416213,1.6419458389282227,1.6419458389282227,693,0.0,0.0
2023-05-17 00:00:00-04:00,1.6419458389282227,1.6419458389282227,1.6419458389282227,1.6419458389282227,0,0.0,0.0
2023-05-18 00:00:00-04:00,1.255050539970398,1.255050539970398,1.255050539970398,1.255050539970398,321,0.0,0.0
2023-05-19 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,409,0.0,0.0
2023-05-22 00:00:00-04:00,1.3965975968012485,1.3965975968012485,1.387161135673523,1.387161135673523,1085,0.0,0.0
2023-05-23 00:00:00-04:00,1.387161135673523,1.387161135673523,1.387161135673523,1.387161135673523,0,0.0,0.0
2023-05-24 00:00:00-04:00,1.2644870281219482,1.2644870281219482,1.2644870281219482,1.2644870281219482,1173,0.0,0.0
2023-05-25 00:00:00-04:00,1.2833600044250488,1.2833600044250488,1.2833600044250488,1.2833600044250488,308,0.0,0.0
2023-05-26 00:00:00-04:00,1.2833600044250488,1.2833600044250488,1.2833600044250488,1.2833600044250488,0,0.0,0.0
2023-05-30 00:00:00-04:00,1.2833600044250488,1.2833600044250488,1.2833600044250488,1.2833600044250488,0,0.0,0.0
2023-05-31 00:00:00-04:00,1.2173045873641968,1.2173045873641968,1.2173045873641968,1.2173045873641968,1008,0.0,0.0
2023-06-01 00:00:00-04:00,1.2173045873641968,1.2173045873641968,1.2173045873641968,1.2173045873641968,0,0.0,0.0
2023-06-02 00:00:00-04:00,1.2173045873641968,1.2173045873641968,1.2173045873641968,1.2173045873641968,0,0.0,0.0
2023-06-05 00:00:00-04:00,1.2173045873641968,1.2173045873641968,1.2173045873641968,1.2173045873641968,0,0.0,0.0
2023-06-06 00:00:00-04:00,1.2739235162734985,1.2739235162734985,1.2739235162734985,1.2739235162734985,137,0.0,0.0
2023-06-07 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,277,0.0,0.0
2023-06-08 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,500,0.0,0.0
2023-06-09 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,0,0.0,0.0
2023-06-12 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,258,0.0,0.0
2023-06-13 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,0,0.0,0.0
2023-06-14 00:00:00-04:00,1.3022328615188599,1.3022328615188599,1.3022328615188599,1.3022328615188599,0,0.0,0.0
2023-06-15 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,160,0.0,0.0
2023-06-16 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-20 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-21 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-22 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-23 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-26 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-27 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-28 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-29 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-06-30 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-07-03 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-07-05 00:00:00-04:00,1.7174377024022554,1.7174377024022554,1.3305423259735107,1.3305423259735107,606,0.0,0.0
2023-07-06 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-07 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-10 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-11 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-12 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-13 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-14 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,284,0.0,0.0
2023-07-17 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-18 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,110,0.0,0.0
2023-07-19 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-20 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,0,0.0,0.0
2023-07-21 00:00:00-04:00,1.7457470239224986,2.1609516576575434,1.7457470239224986,1.7646199464797974,112256,0.0,0.0
2023-07-24 00:00:00-04:00,1.8495481694761216,1.981658624448428,1.6608187231041334,1.670255184173584,24868,0.0,0.0
2023-07-25 00:00:00-04:00,1.5853270099966283,1.8872941184439123,1.3588518192755348,1.6608188152313232,9999,0.0,0.0
2023-07-26 00:00:00-04:00,1.5853269845003248,1.7127194389386529,1.5853269845003248,1.651382327079773,2825,0.0,0.0
2023-07-27 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,5332,0.0,0.0
2023-07-28 00:00:00-04:00,1.6513823149885107,1.972222226620975,1.6513823149885107,1.6891281604766846,17606,0.0,0.0
2023-07-31 00:00:00-04:00,1.6608187763605542,1.953349303876888,1.6608187763605542,1.6891281604766846,6457,0.0,0.0
2023-08-01 00:00:00-04:00,1.6136364285119809,1.6985645787030925,1.5570175492264164,1.6325093507766724,1847,0.0,0.0
2023-08-02 00:00:00-04:00,1.557017553536599,1.557017553536599,1.3494151830673218,1.4720892906188965,1472,0.0,0.0
2023-08-03 00:00:00-04:00,1.5475810766220093,1.5475810766220093,1.5475810766220093,1.5475810766220093,288,0.0,0.0
2023-08-04 00:00:00-04:00,1.6325093507766724,1.6325093507766724,1.6325093507766724,1.6325093507766724,3281,0.0,0.0
2023-08-07 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,342,0.0,0.0
2023-08-08 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-08-09 00:00:00-04:00,1.3211058378219604,1.3211058378219604,1.3211058378219604,1.3211058378219604,0,0.0,0.0
2023-08-10 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,238,0.0,0.0
2023-08-11 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,0,0.0,0.0
2023-08-14 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,0,0.0,0.0
2023-08-15 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,0,0.0,0.0
2023-08-16 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,0,0.0,0.0
2023-08-17 00:00:00-04:00,1.3965976238250732,1.3965976238250732,1.3965976238250732,1.3965976238250732,0,0.0,0.0
2023-08-18 00:00:00-04:00,1.3777246475219727,1.3777246475219727,1.3777246475219727,1.3777246475219727,155,0.0,0.0
2023-08-21 00:00:00-04:00,1.5475811301475713,1.6325093951379879,1.5475811301475713,1.5664540529251099,788,0.0,0.0
2023-08-22 00:00:00-04:00,1.5664540529251099,1.5664540529251099,1.5664540529251099,1.5664540529251099,0,0.0,0.0
2023-08-23 00:00:00-04:00,1.3305423326228643,1.4154706001281738,1.3305423326228643,1.4154706001281738,270,0.0,0.0
2023-08-24 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-08-25 00:00:00-04:00,1.4154706001281738,1.4154706001281738,1.4154706001281738,1.4154706001281738,0,0.0,0.0
2023-08-28 00:00:00-04:00,1.3305423259735107,1.3305423259735107,1.3305423259735107,1.3305423259735107,348,0.0,0.0
2023-08-29 00:00:00-04:00,1.2833600044250488,1.2833600044250488,1.2833600044250488,1.2833600044250488,127,0.0,0.0
2023-08-30 00:00:00-04:00,1.2833600044250488,1.2833600044250488,1.2833600044250488,1.2833600044250488,0,0.0,0.0
2023-08-31 00:00:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.07664,0.0
2023-09-01 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,260,0.0,0.0
2023-09-05 00:00:00-04:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,499,0.0,0.0
2023-09-06 00:00:00-04:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,0.0,0.0
2023-09-07 00:00:00-04:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,0.0,0.0
2023-09-08 00:00:00-04:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,0,0.0,0.0
2023-09-11 00:00:00-04:00,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,495,0.0,0.0
2023-09-12 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,205,0.0,0.0
2023-09-13 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-14 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-15 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-18 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-19 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-20 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-21 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-22 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,0.0,0.0
2023-09-25 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,154,0.0,0.0
2023-09-26 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-09-27 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-09-28 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-09-29 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-10-02 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-10-03 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-10-04 00:00:00-04:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,0.0,0.0
2023-10-05 00:00:00-04:00,1.715000033378601,1.75,1.715000033378601,1.75,736,0.0,0.0
2023-10-06 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0
2023-10-09 00:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5299999713897705,660,0.0,0.0
2023-10-10 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-11 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-12 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-13 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-16 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-17 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-18 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-19 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-20 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-23 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-24 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-25 00:00:00-04:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,0.0
2023-10-26 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,516,0.0,0.0
2023-10-27 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-10-30 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-10-31 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-01 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-02 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-03 00:00:00-04:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-06 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-07 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-08 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-09 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-10 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-13 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-14 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-15 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-16 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-17 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-20 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-21 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-22 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,0.0,0.0
2023-11-24 00:00:00-05:00,0.9294000267982483,0.9294000267982483,0.9294000267982483,0.9294000267982483,944,0.0,0.0
