Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,2.700000047683716,2.799999952316284,2.684999942779541,2.740000009536743,453900,0.0,0.0
2023-12-05 00:00:00-05:00,2.740000009536743,2.740000009536743,2.6449999809265137,2.7100000381469727,1202200,0.0,0.0
2023-12-06 00:00:00-05:00,2.740000009536743,2.9549999237060547,2.7049999237060547,2.859999895095825,1304100,0.0,0.0
2023-12-07 00:00:00-05:00,2.859999895095825,2.869999885559082,2.765000104904175,2.809999942779541,445400,0.0,0.0
2023-12-08 00:00:00-05:00,2.7799999713897705,3.359999895095825,2.630000114440918,3.3299999237060547,2480900,0.0,0.0
2023-12-11 00:00:00-05:00,3.390000104904175,3.4000000953674316,3.190000057220459,3.2300000190734863,823100,0.0,0.0
2023-12-12 00:00:00-05:00,3.25,3.2899999618530273,3.180000066757202,3.2699999809265137,415400,0.0,0.0
2023-12-13 00:00:00-05:00,3.299999952316284,3.559999942779541,3.184999942779541,3.5199999809265137,1222600,0.0,0.0
2023-12-14 00:00:00-05:00,3.630000114440918,3.760999917984009,3.5399999618530273,3.7300000190734863,1120300,0.0,0.0
2023-12-15 00:00:00-05:00,3.799999952316284,3.819999933242798,3.5999999046325684,3.75,1345800,0.0,0.0
2023-12-18 00:00:00-05:00,3.7100000381469727,3.7950000762939453,3.640000104904175,3.75,1125100,0.0,0.0
2023-12-19 00:00:00-05:00,3.819999933242798,4.010000228881836,3.7699999809265137,4.010000228881836,1080700,0.0,0.0
2023-12-20 00:00:00-05:00,4.0,4.190000057220459,3.8399999141693115,3.8399999141693115,836400,0.0,0.0
2023-12-21 00:00:00-05:00,3.9200000762939453,3.9600000381469727,3.8350000381469727,3.880000114440918,607100,0.0,0.0
2023-12-22 00:00:00-05:00,3.880000114440918,4.039999961853027,3.880000114440918,3.9600000381469727,478000,0.0,0.0
2023-12-26 00:00:00-05:00,3.990000009536743,4.017000198364258,3.9200000762939453,3.9700000286102295,387600,0.0,0.0
2023-12-27 00:00:00-05:00,4.150000095367432,4.485000133514404,4.150000095367432,4.210000038146973,1004400,0.0,0.0
2023-12-28 00:00:00-05:00,4.269999980926514,4.320000171661377,4.110000133514404,4.190000057220459,1001800,0.0,0.0
2023-12-29 00:00:00-05:00,4.199999809265137,4.239999771118164,4.059999942779541,4.090000152587891,1446000,0.0,0.0
2024-01-02 00:00:00-05:00,4.039999961853027,4.170000076293945,3.924999952316284,4.079999923706055,673300,0.0,0.0
2024-01-03 00:00:00-05:00,4.019999980926514,4.019999980926514,3.674999952316284,3.7100000381469727,656700,0.0,0.0
2024-01-04 00:00:00-05:00,3.740000009536743,3.799999952316284,3.6600000858306885,3.7300000190734863,420400,0.0,0.0
2024-01-05 00:00:00-05:00,3.890000104904175,4.269999980926514,3.75,4.210000038146973,1856500,0.0,0.0
2024-01-08 00:00:00-05:00,4.21999979019165,4.704999923706055,4.210000038146973,4.489999771118164,1704900,0.0,0.0
2024-01-09 00:00:00-05:00,4.369999885559082,4.525000095367432,4.320000171661377,4.425000190734863,395929,0.0,0.0
